ExampleOrderStrategy,USD/JPY!default,11,1000000000025,0,97.51,-11112,2009-06-09 12:49:40.035000,2009-06-09 16:49:40.035000,2009-06-09 12:49:40.035000, Recency 80
ExampleOrderStrategy,USD/JPY!default,11,1000000000025,0,97.51,0,2009-06-09 12:49:40.035000,2009-06-09 16:49:40.035000,2009-06-09 12:49:40.035000, Recency 81
ExampleOrderStrategy,USD/JPY!default,10,1000000000027,100000,97.525,-10000,2009-06-09 12:50:12.394000,2009-06-09 16:50:12.394000,2009-06-09 12:50:12.394000, Recency 82
ExampleOrderStrategy,USD/JPY!default,10,1000000000027,100000,97.525,-20000,2009-06-09 12:50:12.394000,2009-06-09 16:50:12.394000,2009-06-09 12:50:12.394000, Recency 83
ExampleOrderStrategy,USD/JPY!default,10,1000000000027,100000,97.525,-30000,2009-06-09 12:50:12.394000,2009-06-09 16:50:12.394000,2009-06-09 12:50:12.394000, Recency 84
ExampleOrderStrategy,USD/JPY!default,10,1000000000027,100000,97.525,-40000,2009-06-09 12:50:12.394000,2009-06-09 16:50:12.394000,2009-06-09 12:50:12.394000, Recency 85
ExampleOrderStrategy,USD/JPY!default,10,1000000000027,100000,97.525,-50000,2009-06-09 12:50:12.394000,2009-06-09 16:50:12.394000,2009-06-09 12:50:12.394000, Recency 86
ExampleOrderStrategy,USD/JPY!default,10,1000000000027,100000,97.525,-60000,2009-06-09 12:50:12.394000,2009-06-09 16:50:12.394000,2009-06-09 12:50:12.394000, Recency 87
ExampleOrderStrategy,USD/JPY!default,10,1000000000027,100000,97.525,-70000,2009-06-09 12:50:12.394000,2009-06-09 16:50:12.394000,2009-06-09 12:50:12.394000, Recency 88
ExampleOrderStrategy,USD/JPY!default,10,1000000000027,100000,97.525,-80000,2009-06-09 12:50:12.394000,2009-06-09 16:50:12.394000,2009-06-09 12:50:12.394000, Recency 89
ExampleOrderStrategy,USD/JPY!default,10,1000000000027,100000,97.525,-90000,2009-06-09 12:50:12.394000,2009-06-09 16:50:12.394000,2009-06-09 12:50:12.394000, Recency 90
ExampleOrderStrategy,USD/JPY!default,10,1000000000027,100000,97.525,-100000,2009-06-09 12:50:12.394000,2009-06-09 16:50:12.394000,2009-06-09 12:50:12.394000, Recency 91
ExampleOrderStrategy,USD/JPY!default,11,1000000000031,0,97.69,-80000,2009-06-09 13:19:07.872000,2009-06-09 17:19:07.872000,2009-06-09 13:19:07.872000, Recency 92
ExampleOrderStrategy,USD/JPY!default,11,1000000000031,0,97.69,-60000,2009-06-09 13:19:07.872000,2009-06-09 17:19:07.872000,2009-06-09 13:19:07.872000, Recency 93
ExampleOrderStrategy,USD/JPY!default,11,1000000000031,0,97.69,-40000,2009-06-09 13:19:07.872000,2009-06-09 17:19:07.872000,2009-06-09 13:19:07.872000, Recency 94
ExampleOrderStrategy,USD/JPY!default,11,1000000000031,0,97.69,-20000,2009-06-09 13:19:07.872000,2009-06-09 17:19:07.872000,2009-06-09 13:19:07.872000, Recency 95
ExampleOrderStrategy,USD/JPY!default,11,1000000000031,0,97.69,0,2009-06-09 13:19:07.872000,2009-06-09 17:19:07.872000,2009-06-09 13:19:07.872000, Recency 96
ExampleOrderStrategy,USD/JPY!default,10,1000000000032,100000,97.644,-12500,2009-06-09 13:21:10.839000,2009-06-09 17:21:10.839000,2009-06-09 13:21:10.839000, Recency 97
ExampleOrderStrategy,USD/JPY!default,10,1000000000032,100000,97.644,-25000,2009-06-09 13:21:10.839000,2009-06-09 17:21:10.839000,2009-06-09 13:21:10.839000, Recency 98
ExampleOrderStrategy,USD/JPY!default,10,1000000000032,100000,97.644,-37500,2009-06-09 13:21:10.839000,2009-06-09 17:21:10.839000,2009-06-09 13:21:10.839000, Recency 99
ExampleOrderStrategy,USD/JPY!default,10,1000000000032,100000,97.644,-50000,2009-06-09 13:21:10.839000,2009-06-09 17:21:10.839000,2009-06-09 13:21:10.839000, Recency 100
ExampleOrderStrategy,USD/JPY!default,10,1000000000032,100000,97.644,-62500,2009-06-09 13:21:10.839000,2009-06-09 17:21:10.839000,2009-06-09 13:21:10.839000, Recency 101
ExampleOrderStrategy,USD/JPY!default,10,1000000000032,100000,97.644,-75000,2009-06-09 13:21:10.839000,2009-06-09 17:21:10.839000,2009-06-09 13:21:10.839000, Recency 102
ExampleOrderStrategy,USD/JPY!default,10,1000000000032,100000,97.644,-87500,2009-06-09 13:21:10.839000,2009-06-09 17:21:10.839000,2009-06-09 13:21:10.839000, Recency 103
ExampleOrderStrategy,USD/JPY!default,10,1000000000032,100000,97.644,-100000,2009-06-09 13:21:10.839000,2009-06-09 17:21:10.839000,2009-06-09 13:21:10.839000, Recency 104
ExampleOrderStrategy,USD/JPY!default,11,1000000000033,0,97.637,-85715,2009-06-09 13:24:47.321000,2009-06-09 17:24:47.321000,2009-06-09 13:24:47.321000, Recency 105
ExampleOrderStrategy,USD/JPY!default,11,1000000000033,0,97.637,-71430,2009-06-09 13:24:47.321000,2009-06-09 17:24:47.321000,2009-06-09 13:24:47.321000, Recency 106
ExampleOrderStrategy,USD/JPY!default,11,1000000000033,0,97.637,-57145,2009-06-09 13:24:47.321000,2009-06-09 17:24:47.321000,2009-06-09 13:24:47.321000, Recency 107
ExampleOrderStrategy,USD/JPY!default,11,1000000000033,0,97.637,-42860,2009-06-09 13:24:47.321000,2009-06-09 17:24:47.321000,2009-06-09 13:24:47.321000, Recency 108
ExampleOrderStrategy,USD/JPY!default,11,1000000000033,0,97.637,-28575,2009-06-09 13:24:47.321000,2009-06-09 17:24:47.321000,2009-06-09 13:24:47.321000, Recency 109
ExampleOrderStrategy,USD/JPY!default,11,1000000000033,0,97.637,-14290,2009-06-09 13:24:47.321000,2009-06-09 17:24:47.321000,2009-06-09 13:24:47.321000, Recency 110
ExampleOrderStrategy,USD/JPY!default,11,1000000000033,0,97.637,0,2009-06-09 13:24:47.321000,2009-06-09 17:24:47.321000,2009-06-09 13:24:47.321000, Recency 111
ExampleOrderStrategy,USD/JPY!default,10,1000000000034,100000,97.624,-16666,2009-06-09 13:25:15.961000,2009-06-09 17:25:15.961000,2009-06-09 13:25:15.961000, Recency 112
ExampleOrderStrategy,USD/JPY!default,10,1000000000034,100000,97.624,-33332,2009-06-09 13:25:15.961000,2009-06-09 17:25:15.961000,2009-06-09 13:25:15.961000, Recency 113
ExampleOrderStrategy,USD/JPY!default,10,1000000000034,100000,97.624,-49998,2009-06-09 13:25:15.961000,2009-06-09 17:25:15.961000,2009-06-09 13:25:15.961000, Recency 114
ExampleOrderStrategy,USD/JPY!default,10,1000000000034,100000,97.624,-66664,2009-06-09 13:25:15.961000,2009-06-09 17:25:15.961000,2009-06-09 13:25:15.961000, Recency 115
ExampleOrderStrategy,USD/JPY!default,10,1000000000034,100000,97.624,-83330,2009-06-09 13:25:15.961000,2009-06-09 17:25:15.961000,2009-06-09 13:25:15.961000, Recency 116
ExampleOrderStrategy,USD/JPY!default,10,1000000000034,100000,97.624,-100000,2009-06-09 13:25:15.961000,2009-06-09 17:25:15.961000,2009-06-09 13:25:15.961000, Recency 117
ExampleOrderStrategy,USD/JPY!default,11,1000000000037,0,97.591,0,2009-06-09 13:46:51.272000,2009-06-09 17:46:51.272000,2009-06-09 13:46:51.272000, Recency 118
ExampleOrderStrategy,USD/JPY!default,10,1000000000038,100000,97.575,-100000,2009-06-09 13:47:08.006000,2009-06-09 17:47:08.006000,2009-06-09 13:47:08.006000, Recency 119
ExampleOrderStrategy,USD/JPY!default,11,1000000000039,0,97.624,-50000,2009-06-09 14:21:14.793000,2009-06-09 18:21:14.793000,2009-06-09 14:21:14.793000, Recency 120
