ExampleBreakoutStops,USD/JPY!default,8,1000000000023,10000,97.561,-2000,2009-06-09 14:22:23.495000,2009-06-09 18:22:23.495000,2009-06-09 14:22:23.495000, Recency 68
ExampleBreakoutStops,USD/JPY!default,8,1000000000023,10000,97.561,-4000,2009-06-09 14:22:23.495000,2009-06-09 18:22:23.495000,2009-06-09 14:22:23.495000, Recency 69
ExampleBreakoutStops,USD/JPY!default,8,1000000000023,10000,97.561,-6000,2009-06-09 14:22:23.495000,2009-06-09 18:22:23.495000,2009-06-09 14:22:23.495000, Recency 70
ExampleBreakoutStops,USD/JPY!default,8,1000000000023,10000,97.561,-8000,2009-06-09 14:22:23.495000,2009-06-09 18:22:23.495000,2009-06-09 14:22:23.495000, Recency 71
ExampleBreakoutStops,USD/JPY!default,8,1000000000023,10000,97.561,-10000,2009-06-09 14:22:23.495000,2009-06-09 18:22:23.495000,2009-06-09 14:22:23.495000, Recency 72
ExampleBreakoutStops,USD/JPY!default,10,1000000000021,0,97.441,-8889,2009-06-09 15:23:14.011000,2009-06-09 19:23:14.011000,2009-06-09 15:23:14.011000, Recency 73
ExampleBreakoutStops,USD/JPY!default,10,1000000000021,0,97.441,-7778,2009-06-09 15:23:14.011000,2009-06-09 19:23:14.011000,2009-06-09 15:23:14.011000, Recency 74
ExampleBreakoutStops,USD/JPY!default,10,1000000000021,0,97.441,-6667,2009-06-09 15:23:14.011000,2009-06-09 19:23:14.011000,2009-06-09 15:23:14.011000, Recency 75
ExampleBreakoutStops,USD/JPY!default,10,1000000000021,0,97.441,-5556,2009-06-09 15:23:14.011000,2009-06-09 19:23:14.011000,2009-06-09 15:23:14.011000, Recency 76
ExampleBreakoutStops,USD/JPY!default,10,1000000000021,0,97.441,-4445,2009-06-09 15:23:14.011000,2009-06-09 19:23:14.011000,2009-06-09 15:23:14.011000, Recency 77
ExampleBreakoutStops,USD/JPY!default,10,1000000000021,0,97.441,-3334,2009-06-09 15:23:14.011000,2009-06-09 19:23:14.011000,2009-06-09 15:23:14.011000, Recency 78
ExampleBreakoutStops,USD/JPY!default,10,1000000000021,0,97.441,-2223,2009-06-09 15:23:14.011000,2009-06-09 19:23:14.011000,2009-06-09 15:23:14.011000, Recency 79
ExampleBreakoutStops,USD/JPY!default,10,1000000000021,0,97.441,-1112,2009-06-09 15:23:14.011000,2009-06-09 19:23:14.011000,2009-06-09 15:23:14.011000, Recency 80
ExampleBreakoutStops,USD/JPY!default,10,1000000000021,0,97.441,0,2009-06-09 15:23:14.011000,2009-06-09 19:23:14.011000,2009-06-09 15:23:14.011000, Recency 81
ExampleBreakoutStops,USD/JPY!default,7,1000000000026,10000,97.444,1000,2009-06-09 15:24:22.822000,2009-06-09 19:24:22.822000,2009-06-09 15:24:22.822000, Recency 82
ExampleBreakoutStops,USD/JPY!default,7,1000000000026,10000,97.444,2000,2009-06-09 15:24:22.822000,2009-06-09 19:24:22.822000,2009-06-09 15:24:22.822000, Recency 83
ExampleBreakoutStops,USD/JPY!default,7,1000000000026,10000,97.444,3000,2009-06-09 15:24:22.822000,2009-06-09 19:24:22.822000,2009-06-09 15:24:22.822000, Recency 84
ExampleBreakoutStops,USD/JPY!default,7,1000000000026,10000,97.444,4000,2009-06-09 15:24:22.822000,2009-06-09 19:24:22.822000,2009-06-09 15:24:22.822000, Recency 85
ExampleBreakoutStops,USD/JPY!default,7,1000000000026,10000,97.444,5000,2009-06-09 15:24:22.822000,2009-06-09 19:24:22.822000,2009-06-09 15:24:22.822000, Recency 86
ExampleBreakoutStops,USD/JPY!default,7,1000000000026,10000,97.444,6000,2009-06-09 15:24:22.822000,2009-06-09 19:24:22.822000,2009-06-09 15:24:22.822000, Recency 87
ExampleBreakoutStops,USD/JPY!default,7,1000000000026,10000,97.444,7000,2009-06-09 15:24:22.822000,2009-06-09 19:24:22.822000,2009-06-09 15:24:22.822000, Recency 88
ExampleBreakoutStops,USD/JPY!default,7,1000000000026,10000,97.444,8000,2009-06-09 15:24:22.822000,2009-06-09 19:24:22.822000,2009-06-09 15:24:22.822000, Recency 89
ExampleBreakoutStops,USD/JPY!default,7,1000000000026,10000,97.444,9000,2009-06-09 15:24:22.822000,2009-06-09 19:24:22.822000,2009-06-09 15:24:22.822000, Recency 90
