AutoGen-Portfolio-Daily4Sim,9961.07,-0.35,1,16,2000000001225,1035,19.62,1987-05-15 09:00:00.002000,1800-01-01 00:00:00.000000,34,2000000001228,1037,19.27,1987-05-19 09:00:00.000000,1800-01-01 00:00:00.000000,19.83,19.21,1,0,0
ExampleOrder-Daily4Sim,9972.1,0.5,-10,33,2000000001227,1037,19.27,1987-05-19 09:00:00.000000,1987-05-19 09:00:00.000000,30,2000000001231,1038,19.22,1987-05-20 09:00:00.000000,1987-05-20 09:00:00.000000,19.35,19.11,0,10,0
ExampleOrder-FullTick,9972.1,0.5,-10,35,1000000000994,1037,19.27,1987-05-19 15:59:00.001000,1987-05-19 15:59:00.001000,31,1000000000996,1038,19.22,1987-05-20 15:59:00.001000,1987-05-20 15:59:00.001000,19.35,19.11,0,10,0
ExampleOrder-Daily4Sim,9970.6,-1.5,-10,33,2000000001232,1039,18.95,1987-05-21 09:00:00.000000,1987-05-21 09:00:00.000000,16,2000000001235,1039,19.1,1987-05-21 09:00:00.002000,1987-05-21 09:00:00.002000,18.95,18.9,0,10,0
ExampleOrder-FullTick,9970.6,-1.5,-10,35,1000000000997,1039,18.95,1987-05-21 15:59:00.001000,1987-05-21 15:59:00.001000,7,1000000000999,1039,19.1,1987-05-21 15:59:00.026000,1987-05-21 15:59:00.026000,19.09,18.9,0,10,0
ExampleReversal-Daily4Sim,9989.49000000001,0.02,-1,34,2000000001228,1037,19.27,1987-05-19 09:00:00.000000,1987-05-19 09:00:00.000000,36,2000000001229,1041,19.25,1987-05-26 09:00:00.000000,1987-05-26 09:00:00.000000,19.39,18.9,0,1,0
AutoGen-Portfolio-Daily4Sim,9960.09,-0.98,-21,33,2000000001227,1037,19.27,1987-05-19 09:00:00.000000,1800-01-01 00:00:00.000000,36,2000000001229,1041,19.25,1987-05-26 09:00:00.000000,1800-01-01 00:00:00.000000,19.39,18.9,0,21,0
AutoGen-Portfolio-Daily4Sim,9960.05,-0.04,1,36,2000000001229,1041,19.25,1987-05-26 09:00:00.000000,1800-01-01 00:00:00.000000,33,2000000001236,1044,19.21,1987-05-29 09:00:00.000000,1800-01-01 00:00:00.000000,19.45,19.2,1,0,0
ExampleOrder-Daily4Sim,9969.1,-1.5,-10,33,2000000001236,1044,19.21,1987-05-29 09:00:00.000000,1987-05-29 09:00:00.000000,16,2000000001237,1044,19.36,1987-05-29 09:00:00.002000,1987-05-29 09:00:00.002000,19.21,19.16,0,10,0
AutoGen-Portfolio-Daily4Sim,9958.7,-1.35,-9,33,2000000001236,1044,19.21,1987-05-29 09:00:00.000000,1800-01-01 00:00:00.000000,16,2000000001237,1044,19.36,1987-05-29 09:00:00.002000,1800-01-01 00:00:00.000000,19.21,19.16,0,9,0
ExampleOrder-FullTick,9969.1,-1.5,-10,35,1000000001000,1044,19.21,1987-05-29 15:59:00.001000,1987-05-29 15:59:00.001000,7,1000000001001,1044,19.36,1987-05-29 15:59:00.026000,1987-05-29 15:59:00.026000,19.35,19.16,0,10,0
ExampleOrder-Daily4Sim,9969.6,0.5,10,24,2000000001241,1046,19.66,1987-06-02 09:00:00.002000,1987-06-02 09:00:00.002000,25,2000000001242,1049,19.71,1987-06-05 09:00:00.001000,1987-06-05 09:00:00.001000,20,19.64,10,0,0
ExampleOrder-FullTick,9969.6,0.5,10,26,1000000001004,1046,19.66,1987-06-02 15:59:00.008000,1987-06-02 15:59:00.008000,27,1000000001005,1049,19.71,1987-06-05 15:59:00.015000,1987-06-05 15:59:00.015000,20,19.64,10,0,0
AutoGen-Portfolio-Daily4Sim,9959.62,0.92,11,16,2000000001237,1044,19.36,1987-05-29 09:00:00.002000,1800-01-01 00:00:00.000000,33,2000000001240,1052,19.78,1987-06-10 09:00:00.000000,1800-01-01 00:00:00.000000,20,19.33,11,0,0
ExampleOrder-Daily4Sim,9970.3,0.7,-10,33,2000000001240,1052,19.78,1987-06-10 09:00:00.000000,1987-06-10 09:00:00.000000,30,2000000001244,1053,19.71,1987-06-11 09:00:00.000000,1987-06-11 09:00:00.000000,19.85,19.77,0,10,0
AutoGen-Portfolio-Daily4Sim,9960.25,0.63,-9,33,2000000001240,1052,19.78,1987-06-10 09:00:00.000000,1800-01-01 00:00:00.000000,30,2000000001244,1053,19.71,1987-06-11 09:00:00.000000,1800-01-01 00:00:00.000000,19.85,19.77,0,9,0
ExampleOrder-FullTick,9970.3,0.7,-10,35,1000000001003,1052,19.78,1987-06-10 15:59:00.001000,1987-06-10 15:59:00.001000,31,1000000001007,1053,19.71,1987-06-11 15:59:00.001000,1987-06-11 15:59:00.001000,19.85,19.77,0,10,0
ExampleOrder-Daily4Sim,9968.1,-2.2,10,24,2000000001249,1055,20.01,1987-06-15 09:00:00.002000,1987-06-15 09:00:00.002000,17,2000000001247,1056,19.79,1987-06-16 09:00:00.000000,1987-06-16 09:00:00.000000,20.11,20.01,10,0,0
ExampleOrder-FullTick,9968.1,-2.2,10,26,1000000001012,1055,20.01,1987-06-15 15:59:00.017000,1987-06-15 15:59:00.017000,8,1000000001010,1056,19.79,1987-06-16 15:59:00.001000,1987-06-16 15:59:00.001000,20.11,20.01,10,0,0
ExampleOrder-Daily4Sim,9967.1,-1,10,24,2000000001254,1059,20,1987-06-19 09:00:00.002000,1987-06-19 09:00:00.002000,25,2000000001256,1060,19.9,1987-06-22 09:00:00.002000,1987-06-22 09:00:00.002000,20.09,20,10,0,0
ExampleOrder-FullTick,9967.1,-1,10,26,1000000001017,1059,20,1987-06-19 15:59:00.020000,1987-06-19 15:59:00.020000,27,1000000001019,1060,19.9,1987-06-22 15:59:00.023000,1987-06-22 15:59:00.023000,20.09,19.91,10,0,0
ExampleReversal-Daily4Sim,9989.84000000001,0.35,1,36,2000000001229,1041,19.25,1987-05-26 09:00:00.000000,1987-05-26 09:00:00.000000,34,2000000001233,1061,19.6,1987-06-23 09:00:00.000000,1987-06-23 09:00:00.000000,20.11,19.16,1,0,0
AutoGen-Portfolio-Daily4Sim,9956.94,-3.31,21,30,2000000001244,1053,19.71,1987-06-11 09:00:00.000000,1800-01-01 00:00:00.000000,34,2000000001233,1061,19.6,1987-06-23 09:00:00.000000,1800-01-01 00:00:00.000000,20.11,19.45,21,0,0
ExampleOrder-Daily4Sim,9965.6,-1.5,-10,33,2000000001248,1063,19.36,1987-06-25 09:00:00.000000,1987-06-25 09:00:00.000000,16,2000000001253,1063,19.51,1987-06-25 09:00:00.002000,1987-06-25 09:00:00.002000,19.36,19.31,0,10,0
ExampleOrder-FullTick,9965.6,-1.5,-10,35,1000000001011,1063,19.36,1987-06-25 15:59:00.001000,1987-06-25 15:59:00.001000,7,1000000001016,1063,19.51,1987-06-25 15:59:00.026000,1987-06-25 15:59:00.026000,19.5,19.31,0,10,0
ExampleReversal-Daily4Sim,9989.59000000001,-0.25,-1,34,2000000001233,1061,19.6,1987-06-23 09:00:00.000000,1987-06-23 09:00:00.000000,36,2000000001239,1064,19.85,1987-06-26 09:00:00.000000,1987-06-26 09:00:00.000000,19.69,19.31,0,1,0
AutoGen-Portfolio-Daily4Sim,9955.19,-1.75,-11,34,2000000001233,1061,19.6,1987-06-23 09:00:00.000000,1800-01-01 00:00:00.000000,36,2000000001239,1064,19.85,1987-06-26 09:00:00.000000,1800-01-01 00:00:00.000000,19.69,19.31,0,11,0
ExampleReversal-Daily4Sim,9989.98000000001,0.39,1,36,2000000001239,1064,19.85,1987-06-26 09:00:00.000000,1987-06-26 09:00:00.000000,34,2000000001261,1067,20.24,1987-07-01 09:00:00.000000,1987-07-01 09:00:00.000000,20.7,19.83,1,0,0
AutoGen-Portfolio-Daily4Sim,9955.58,0.39,1,36,2000000001239,1064,19.85,1987-06-26 09:00:00.000000,1800-01-01 00:00:00.000000,34,2000000001261,1067,20.24,1987-07-01 09:00:00.000000,1800-01-01 00:00:00.000000,20.7,19.83,1,0,0
AutoGen-Portfolio-Daily4Sim,9955.43,-0.15,-1,34,2000000001261,1067,20.24,1987-07-01 09:00:00.000000,1800-01-01 00:00:00.000000,24,2000000001257,1067,20.39,1987-07-01 09:00:00.002000,1800-01-01 00:00:00.000000,20.24,20.21,0,1,0
ExampleReversal-Daily4Sim,9989.43000000001,-0.55,-1,34,2000000001261,1067,20.24,1987-07-01 09:00:00.000000,1987-07-01 09:00:00.000000,36,2000000001265,1069,20.79,1987-07-06 09:00:00.000000,1987-07-06 09:00:00.000000,20.68,20.21,0,1,0
ExampleOrder-Daily4Sim,9970,4.4,10,24,2000000001257,1067,20.39,1987-07-01 09:00:00.002000,1987-07-01 09:00:00.002000,25,2000000001259,1070,20.83,1987-07-07 09:00:00.002000,1987-07-07 09:00:00.002000,21.05,20.39,10,0,0
ExampleOrder-FullTick,9970,4.4,10,26,1000000001020,1067,20.39,1987-07-01 15:59:00.022000,1987-07-01 15:59:00.022000,27,1000000001022,1070,20.83,1987-07-07 15:59:00.025000,1987-07-07 15:59:00.025000,21.05,20.39,10,0,0
ExampleReversal-Daily4Sim,9989.40000000001,-0.03,1,36,2000000001265,1069,20.79,1987-07-06 09:00:00.000000,1987-07-06 09:00:00.000000,34,2000000001267,1071,20.76,1987-07-08 09:00:00.000000,1987-07-08 09:00:00.000000,21.05,20.74,1,0,0
AutoGen-Portfolio-Daily4Sim,9959.4,3.97,11,24,2000000001257,1067,20.39,1987-07-01 09:00:00.002000,1800-01-01 00:00:00.000000,34,2000000001267,1071,20.76,1987-07-08 09:00:00.000000,1800-01-01 00:00:00.000000,21.05,20.39,11,0,0
ExampleReversal-Daily4Sim,9988.93000000001,-0.47,-1,34,2000000001267,1071,20.76,1987-07-08 09:00:00.000000,1987-07-08 09:00:00.000000,36,2000000001269,1073,21.23,1987-07-10 09:00:00.000000,1987-07-10 09:00:00.000000,21.25,20.73,0,1,0
ExampleOrder-Daily4Sim,9968.5,-1.5,-10,28,2000000001263,1072,21.05,1987-07-09 09:00:00.000000,1987-07-09 09:00:00.000000,30,2000000001266,1073,21.2,1987-07-10 09:00:00.001000,1987-07-10 09:00:00.001000,21.25,20.99,0,10,0
AutoGen-Portfolio-Daily4Sim,9957.4,-2,-11,34,2000000001267,1071,20.76,1987-07-08 09:00:00.000000,1800-01-01 00:00:00.000000,30,2000000001266,1073,21.2,1987-07-10 09:00:00.001000,1800-01-01 00:00:00.000000,21.25,20.73,0,11,0
ExampleOrder-FullTick,9968.5,-1.5,-10,29,1000000001025,1072,21.05,1987-07-09 15:59:00.001000,1987-07-09 15:59:00.001000,31,1000000001027,1073,21.2,1987-07-10 15:59:00.004000,1987-07-10 15:59:00.004000,21.25,20.99,0,10,0
ExampleOrder-Daily4Sim,9967.2,-1.3,10,24,2000000001274,1074,21.43,1987-07-13 09:00:00.001000,1987-07-13 09:00:00.001000,25,2000000001275,1075,21.3,1987-07-14 09:00:00.001000,1987-07-14 09:00:00.001000,21.54,21.31,10,0,0
ExampleOrder-FullTick,9967.2,-1.3,10,26,1000000001032,1074,21.43,1987-07-13 15:59:00.003000,1987-07-13 15:59:00.003000,27,1000000001033,1075,21.3,1987-07-14 15:59:00.002000,1987-07-14 15:59:00.002000,21.54,21.31,10,0,0
ExampleOrder-Daily4Sim,9966.6,-0.6,10,24,2000000001279,1076,21.83,1987-07-15 09:00:00.000000,1987-07-15 09:00:00.000000,25,2000000001280,1077,21.77,1987-07-16 09:00:00.000000,1987-07-16 09:00:00.000000,22.44,21.8,10,0,0
ExampleOrder-FullTick,9966.6,-0.6,10,26,1000000001036,1076,21.83,1987-07-15 15:59:00.001000,1987-07-15 15:59:00.001000,27,1000000001037,1077,21.77,1987-07-16 15:59:00.001000,1987-07-16 15:59:00.001000,22.44,21.8,10,0,0
ExampleReversal-Daily4Sim,9989.36000000001,0.43,1,36,2000000001269,1073,21.23,1987-07-10 09:00:00.000000,1987-07-10 09:00:00.000000,34,2000000001272,1078,21.66,1987-07-17 09:00:00.000000,1987-07-17 09:00:00.000000,22.44,21.16,1,0,0
AutoGen-Portfolio-Daily4Sim,9955.96,-1.44,21,30,2000000001266,1073,21.2,1987-07-10 09:00:00.001000,1800-01-01 00:00:00.000000,34,2000000001272,1078,21.66,1987-07-17 09:00:00.000000,1800-01-01 00:00:00.000000,22.44,21.16,21,0,0
ExampleOrder-Daily4Sim,9965.1,-1.5,-10,33,2000000001262,1078,21.66,1987-07-17 09:00:00.000000,1987-07-17 09:00:00.000000,16,2000000001278,1078,21.81,1987-07-17 09:00:00.002000,1987-07-17 09:00:00.002000,21.66,21.58,0,10,0
ExampleOrder-FullTick,9965.1,-1.5,-10,35,1000000001024,1078,21.66,1987-07-17 15:59:00.001000,1987-07-17 15:59:00.001000,7,1000000001035,1078,21.81,1987-07-17 15:59:00.032000,1987-07-17 15:59:00.032000,21.8,21.58,0,10,0
ExampleReversal-Daily4Sim,9989.31000000001,-0.05,-1,34,2000000001272,1078,21.66,1987-07-17 09:00:00.000000,1987-07-17 09:00:00.000000,36,2000000001276,1080,21.71,1987-07-21 09:00:00.000000,1987-07-21 09:00:00.000000,21.91,21.58,0,1,0
AutoGen-Portfolio-Daily4Sim,9954.41,-1.55,-11,33,2000000001262,1078,21.66,1987-07-17 09:00:00.000000,1800-01-01 00:00:00.000000,36,2000000001276,1080,21.71,1987-07-21 09:00:00.000000,1800-01-01 00:00:00.000000,21.91,21.58,0,11,0
ExampleReversal-Daily4Sim,9988.87000000001,-0.44,1,36,2000000001276,1080,21.71,1987-07-21 09:00:00.000000,1987-07-21 09:00:00.000000,34,2000000001286,1081,21.27,1987-07-22 09:00:00.000000,1987-07-22 09:00:00.000000,21.76,21.25,1,0,0
AutoGen-Portfolio-Daily4Sim,9953.97,-0.44,1,36,2000000001276,1080,21.71,1987-07-21 09:00:00.000000,1800-01-01 00:00:00.000000,34,2000000001286,1081,21.27,1987-07-22 09:00:00.000000,1800-01-01 00:00:00.000000,21.76,21.25,1,0,0
ExampleOrder-Daily4Sim,9963.6,-1.5,-10,33,2000000001285,1081,21.27,1987-07-22 09:00:00.000000,1987-07-22 09:00:00.000000,16,2000000001287,1081,21.42,1987-07-22 09:00:00.002000,1987-07-22 09:00:00.002000,21.27,21.08,0,10,0
ExampleOrder-FullTick,9963.6,-1.5,-10,35,1000000001042,1081,21.27,1987-07-22 15:59:00.001000,1987-07-22 15:59:00.001000,7,1000000001043,1081,21.42,1987-07-22 15:59:00.054000,1987-07-22 15:59:00.054000,21.41,21.08,0,10,0
ExampleOrder-Daily4Sim,9962.1,-1.5,-10,33,2000000001290,1083,20.95,1987-07-24 09:00:00.000000,1987-07-24 09:00:00.000000,16,2000000001294,1085,21.1,1987-07-28 09:00:00.002000,1987-07-28 09:00:00.002000,20.98,20.45,0,10,0
ExampleOrder-FullTick,9962.1,-1.5,-10,35,1000000001045,1083,20.95,1987-07-24 15:59:00.001000,1987-07-24 15:59:00.001000,7,1000000001048,1085,21.1,1987-07-28 15:59:00.043000,1987-07-28 15:59:00.043000,21.09,20.45,0,10,0
ExampleReversal-Daily4Sim,9988.87000000001,0,-1,34,2000000001286,1081,21.27,1987-07-22 09:00:00.000000,1987-07-22 09:00:00.000000,36,2000000001289,1086,21.27,1987-07-29 09:00:00.000000,1987-07-29 09:00:00.000000,21.65,20.45,0,1,0
AutoGen-Portfolio-Daily4Sim,9950.97,-3,-21,33,2000000001285,1081,21.27,1987-07-22 09:00:00.000000,1800-01-01 00:00:00.000000,36,2000000001289,1086,21.27,1987-07-29 09:00:00.000000,1800-01-01 00:00:00.000000,21.65,20.45,0,21,0
ExampleOrder-Daily4Sim,9960.6,-1.5,10,24,2000000001291,1087,21.71,1987-07-30 09:00:00.000000,1987-07-30 09:00:00.000000,17,2000000001284,1087,21.56,1987-07-30 09:00:00.002000,1987-07-30 09:00:00.002000,21.75,21.71,10,0,0
ExampleOrder-FullTick,9960.6,-1.5,10,26,1000000001046,1087,21.71,1987-07-30 15:59:00.001000,1987-07-30 15:59:00.001000,8,1000000001041,1087,21.56,1987-07-30 15:59:00.024000,1987-07-30 15:59:00.024000,21.75,21.57,10,0,0
AutoGen-Portfolio-Daily4Sim,9950.78,-0.19,11,36,2000000001289,1086,21.27,1987-07-29 09:00:00.000000,1800-01-01 00:00:00.000000,28,2000000001273,1089,22.58,1987-08-03 09:00:00.000000,1800-01-01 00:00:00.000000,21.75,21.17,11,0,0
ExampleReversal-Daily4Sim,9989.06000000001,0.19,1,36,2000000001289,1086,21.27,1987-07-29 09:00:00.000000,1987-07-29 09:00:00.000000,34,2000000001293,1091,21.46,1987-08-05 09:00:00.000000,1987-08-05 09:00:00.000000,22.67,21.17,1,0,0
ExampleOrder-Daily4Sim,9971.8,11.2,-10,28,2000000001273,1089,22.58,1987-08-03 09:00:00.000000,1987-08-03 09:00:00.000000,30,2000000001298,1091,21.46,1987-08-05 09:00:00.000000,1987-08-05 09:00:00.000000,22.67,21.81,0,10,0
AutoGen-Portfolio-Daily4Sim,9960.86,10.08,-10,28,2000000001273,1089,22.58,1987-08-03 09:00:00.000000,1800-01-01 00:00:00.000000,30,2000000001298,1091,21.46,1987-08-05 09:00:00.000000,1800-01-01 00:00:00.000000,22.67,21.81,0,10,0
ExampleOrder-FullTick,9971.8,11.2,-10,29,1000000001031,1089,22.58,1987-08-03 15:59:00.001000,1987-08-03 15:59:00.001000,31,1000000001052,1091,21.46,1987-08-05 15:59:00.001000,1987-08-05 15:59:00.001000,22.67,21.81,0,10,0
ExampleOrder-Daily4Sim,9970.3,-1.5,-10,33,2000000001296,1092,21.07,1987-08-06 09:00:00.000000,1987-08-06 09:00:00.000000,16,2000000001305,1092,21.22,1987-08-06 09:00:00.001000,1987-08-06 09:00:00.001000,21.07,21.07,0,10,0
ExampleOrder-FullTick,9970.3,-1.5,-10,35,1000000001050,1092,21.07,1987-08-06 15:59:00.001000,1987-08-06 15:59:00.001000,7,1000000001058,1092,21.22,1987-08-06 15:59:00.016000,1987-08-06 15:59:00.016000,21.21,21.07,0,10,0
ExampleOrder-Daily4Sim,9968.8,-1.5,-10,33,2000000001307,1094,21.01,1987-08-10 09:00:00.000000,1987-08-10 09:00:00.000000,16,2000000001308,1096,21.16,1987-08-12 09:00:00.001000,1987-08-12 09:00:00.001000,21.05,20.53,0,10,0
ExampleOrder-FullTick,9968.8,-1.5,-10,35,1000000001059,1094,21.01,1987-08-10 15:59:00.001000,1987-08-10 15:59:00.001000,7,1000000001060,1096,21.16,1987-08-12 15:59:00.017000,1987-08-12 15:59:00.017000,21.15,20.53,0,10,0
ExampleReversal-Daily4Sim,9990.91000000001,1.85,-1,34,2000000001293,1091,21.46,1987-08-05 09:00:00.000000,1987-08-05 09:00:00.000000,36,2000000001299,1107,19.61,1987-08-27 09:00:00.000000,1987-08-27 09:00:00.000000,21.7,18.15,0,1,0
ExampleOrder-Daily4Sim,9981.2,12.4,-10,33,2000000001310,1098,20.67,1987-08-14 09:00:00.000000,1987-08-14 09:00:00.000000,30,2000000001312,1107,19.43,1987-08-27 09:00:00.001000,1987-08-27 09:00:00.001000,20.7,18.15,0,10,0
AutoGen-Portfolio-Daily4Sim,9971.93,11.07,-31,34,2000000001293,1091,21.46,1987-08-05 09:00:00.000000,1800-01-01 00:00:00.000000,30,2000000001312,1107,19.43,1987-08-27 09:00:00.001000,1800-01-01 00:00:00.000000,21.7,18.15,0,31,0
ExampleOrder-FullTick,9981.2,12.4,-10,35,1000000001062,1098,20.67,1987-08-14 15:59:00.001000,1987-08-14 15:59:00.001000,31,1000000001064,1107,19.43,1987-08-27 15:59:00.019000,1987-08-27 15:59:00.019000,20.7,18.15,0,10,0
ExampleOrder-Daily4Sim,9979.7,-1.5,10,24,2000000001300,1108,19.74,1987-08-28 09:00:00.001000,1987-08-28 09:00:00.001000,17,2000000001301,1108,19.59,1987-08-28 09:00:00.002000,1987-08-28 09:00:00.002000,19.93,19.74,10,0,0
ExampleOrder-FullTick,9979.7,-1.5,10,26,1000000001053,1108,19.74,1987-08-28 15:59:00.008000,1987-08-28 15:59:00.008000,8,1000000001054,1108,19.59,1987-08-28 15:59:00.061000,1987-08-28 15:59:00.061000,19.93,19.6,10,0,0
AutoGen-Portfolio-Daily4Sim,9970.8,-1.13,11,30,2000000001312,1107,19.43,1987-08-27 09:00:00.001000,1800-01-01 00:00:00.000000,28,2000000001314,1109,19.8,1987-08-31 09:00:00.000000,1800-01-01 00:00:00.000000,19.93,19.2,11,0,0
ExampleReversal-Daily4Sim,9991.01000000001,0.1,1,36,2000000001299,1107,19.61,1987-08-27 09:00:00.000000,1987-08-27 09:00:00.000000,34,2000000001306,1111,19.71,1987-09-02 09:00:00.000000,1987-09-02 09:00:00.000000,19.95,19.2,1,0,0
ExampleOrder-Daily4Sim,9981.7,2,-10,28,2000000001314,1109,19.8,1987-08-31 09:00:00.000000,1987-08-31 09:00:00.000000,30,2000000001316,1111,19.6,1987-09-02 09:00:00.002000,1987-09-02 09:00:00.002000,19.95,19.49,0,10,0
ExampleOrder-FullTick,9981.7,2,-10,29,1000000001066,1109,19.8,1987-08-31 15:59:00.001000,1987-08-31 15:59:00.001000,31,1000000001067,1111,19.6,1987-09-02 15:59:00.026000,1987-09-02 15:59:00.026000,19.95,19.49,0,10,0
ExampleOrder-Daily4Sim,9980,-1.7,-10,33,2000000001313,1114,18.87,1987-09-08 09:00:00.000000,1987-09-08 09:00:00.000000,16,2000000001324,1115,19.04,1987-09-09 09:00:00.000000,1987-09-09 09:00:00.000000,18.98,18.72,0,10,0
ExampleOrder-FullTick,9980,-1.7,-10,35,1000000001065,1114,18.87,1987-09-08 15:59:00.001000,1987-09-08 15:59:00.001000,7,1000000001074,1115,19.04,1987-09-09 15:59:00.001000,1987-09-09 15:59:00.001000,18.98,18.72,0,10,0
ExampleReversal-Daily4Sim,9991.31000000001,0.3,-1,34,2000000001306,1111,19.71,1987-09-02 09:00:00.000000,1987-09-02 09:00:00.000000,36,2000000001315,1116,19.41,1987-09-10 09:00:00.000000,1987-09-10 09:00:00.000000,19.78,18.72,0,1,0
AutoGen-Portfolio-Daily4Sim,9971.31,0.51,-21,28,2000000001314,1109,19.8,1987-08-31 09:00:00.000000,1800-01-01 00:00:00.000000,36,2000000001315,1116,19.41,1987-09-10 09:00:00.000000,1800-01-01 00:00:00.000000,19.95,18.72,0,21,0
AutoGen-Portfolio-Daily4Sim,9971.17,-0.14,1,36,2000000001315,1116,19.41,1987-09-10 09:00:00.000000,1800-01-01 00:00:00.000000,33,2000000001325,1118,19.27,1987-09-14 09:00:00.000000,1800-01-01 00:00:00.000000,19.75,19.26,1,0,0
ExampleOrder-Daily4Sim,9978.5,-1.5,-10,33,2000000001325,1118,19.27,1987-09-14 09:00:00.000000,1987-09-14 09:00:00.000000,16,2000000001329,1118,19.42,1987-09-14 09:00:00.002000,1987-09-14 09:00:00.002000,19.27,19.15,0,10,0
AutoGen-Portfolio-Daily4Sim,9969.82,-1.35,-9,33,2000000001325,1118,19.27,1987-09-14 09:00:00.000000,1800-01-01 00:00:00.000000,16,2000000001329,1118,19.42,1987-09-14 09:00:00.002000,1800-01-01 00:00:00.000000,19.27,19.15,0,9,0
ExampleOrder-FullTick,9978.5,-1.5,-10,35,1000000001075,1118,19.27,1987-09-14 15:59:00.001000,1987-09-14 15:59:00.001000,7,1000000001079,1118,19.42,1987-09-14 15:59:00.040000,1987-09-14 15:59:00.040000,19.41,19.15,0,10,0
ExampleReversal-Daily4Sim,9991.17000000001,-0.14,1,36,2000000001315,1116,19.41,1987-09-10 09:00:00.000000,1987-09-10 09:00:00.000000,34,2000000001322,1121,19.27,1987-09-17 09:00:00.000000,1987-09-17 09:00:00.000000,19.93,19.15,1,0,0
AutoGen-Portfolio-Daily4Sim,9969.67,-0.15,1,16,2000000001329,1118,19.42,1987-09-14 09:00:00.002000,1800-01-01 00:00:00.000000,34,2000000001322,1121,19.27,1987-09-17 09:00:00.000000,1800-01-01 00:00:00.000000,19.93,19.32,1,0,0
ExampleOrder-Daily4Sim,9980,1.5,-10,33,2000000001332,1121,19.27,1987-09-17 09:00:00.000000,1987-09-17 09:00:00.000000,30,2000000001334,1123,19.12,1987-09-21 09:00:00.000000,1987-09-21 09:00:00.000000,19.36,19.1,0,10,0
ExampleOrder-FullTick,9980,1.5,-10,35,1000000001081,1121,19.27,1987-09-17 15:59:00.001000,1987-09-17 15:59:00.001000,31,1000000001083,1123,19.12,1987-09-21 15:59:00.001000,1987-09-21 15:59:00.001000,19.36,19.1,0,10,0
ExampleReversal-Daily4Sim,9990.91000000001,-0.26,-1,34,2000000001322,1121,19.27,1987-09-17 09:00:00.000000,1987-09-17 09:00:00.000000,36,2000000001330,1124,19.53,1987-09-22 09:00:00.000000,1987-09-22 09:00:00.000000,19.43,19.07,0,1,0
AutoGen-Portfolio-Daily4Sim,9970.91,1.24,-11,33,2000000001332,1121,19.27,1987-09-17 09:00:00.000000,1800-01-01 00:00:00.000000,36,2000000001330,1124,19.53,1987-09-22 09:00:00.000000,1800-01-01 00:00:00.000000,19.43,19.07,0,11,0
ExampleOrder-Daily4Sim,9978.5,-1.5,10,24,2000000001326,1124,19.53,1987-09-22 09:00:00.000000,1987-09-22 09:00:00.000000,17,2000000001319,1124,19.38,1987-09-22 09:00:00.002000,1987-09-22 09:00:00.002000,19.57,19.53,10,0,0
ExampleOrder-FullTick,9978.5,-1.5,10,26,1000000001076,1124,19.53,1987-09-22 15:59:00.001000,1987-09-22 15:59:00.001000,8,1000000001070,1124,19.38,1987-09-22 15:59:00.024000,1987-09-22 15:59:00.024000,19.57,19.39,10,0,0
AutoGen-Portfolio-Daily4Sim,9969.48,-1.43,11,36,2000000001330,1124,19.53,1987-09-22 09:00:00.000000,1800-01-01 00:00:00.000000,28,2000000001327,1125,19.6,1987-09-23 09:00:00.002000,1800-01-01 00:00:00.000000,19.57,19.27,11,0,0
ExampleOrder-Daily4Sim,9978,-0.5,-10,28,2000000001327,1125,19.6,1987-09-23 09:00:00.002000,1987-09-23 09:00:00.002000,30,2000000001337,1126,19.65,1987-09-24 09:00:00.002000,1987-09-24 09:00:00.002000,19.72,19.6,0,10,0
AutoGen-Portfolio-Daily4Sim,9969.03,-0.45,-9,28,2000000001327,1125,19.6,1987-09-23 09:00:00.002000,1800-01-01 00:00:00.000000,30,2000000001337,1126,19.65,1987-09-24 09:00:00.002000,1800-01-01 00:00:00.000000,19.72,19.6,0,9,0
ExampleOrder-FullTick,9978,-0.5,-10,29,1000000001077,1125,19.6,1987-09-23 15:59:00.037000,1987-09-23 15:59:00.037000,31,1000000001085,1126,19.65,1987-09-24 15:59:00.014000,1987-09-24 15:59:00.014000,19.72,19.6,0,10,0
AutoGen-Portfolio-Daily4Sim,9968.94,-0.09,1,30,2000000001337,1126,19.65,1987-09-24 09:00:00.002000,1800-01-01 00:00:00.000000,33,2000000001335,1127,19.56,1987-09-25 09:00:00.000000,1800-01-01 00:00:00.000000,19.65,19.61,1,0,0
ExampleReversal-Daily4Sim,9990.89000000001,-0.02,1,36,2000000001330,1124,19.53,1987-09-22 09:00:00.000000,1987-09-22 09:00:00.000000,34,2000000001336,1128,19.51,1987-09-28 09:00:00.000000,1987-09-28 09:00:00.000000,19.72,19.27,1,0,0
ExampleOrder-Daily4Sim,9978.5,0.5,-10,33,2000000001335,1127,19.56,1987-09-25 09:00:00.000000,1987-09-25 09:00:00.000000,30,2000000001344,1130,19.51,1987-09-30 09:00:00.002000,1987-09-30 09:00:00.002000,19.7,19.33,0,10,0
ExampleOrder-FullTick,9978.5,0.5,-10,35,1000000001084,1127,19.56,1987-09-25 15:59:00.001000,1987-09-25 15:59:00.001000,31,1000000001091,1130,19.51,1987-09-30 15:59:00.025000,1987-09-30 15:59:00.025000,19.7,19.33,0,10,0
