Portfolio-Client,-74800,-1000,100000,19,1000000000269,416,97.446,2009-06-09 18:27:54.822000,1800-01-01 00:00:00.000000,20,1000000000271,416,97.436,2009-06-09 18:27:54.822000,1800-01-01 00:00:00.000000,97.446,97.446,100000,0,0
Portfolio,-74800,-1000,100000,19,1000000000269,416,97.446,2009-06-09 18:27:54.822000,1800-01-01 00:00:00.000000,20,1000000000271,416,97.436,2009-06-09 18:27:54.822000,1800-01-01 00:00:00.000000,97.446,97.446,100000,0,0
ExampleOrderStrategy,-76000,-1200,-100000,21,1000000000266,418,97.427,2009-06-09 18:29:00.337000,2009-06-09 18:29:00.337000,8,1000000000267,418,97.439,2009-06-09 18:29:00.337000,2009-06-09 18:29:00.337000,97.427,97.427,0,100000,0
Portfolio-Client,-76000,-1200,-100000,21,1000000000266,418,97.427,2009-06-09 18:29:00.337000,1800-01-01 00:00:00.000000,8,1000000000267,418,97.439,2009-06-09 18:29:00.337000,1800-01-01 00:00:00.000000,97.427,97.427,0,100000,0
Portfolio,-76000,-1200,-100000,21,1000000000266,418,97.427,2009-06-09 18:29:00.337000,1800-01-01 00:00:00.000000,8,1000000000267,418,97.439,2009-06-09 18:29:00.337000,1800-01-01 00:00:00.000000,97.427,97.427,0,100000,0
ExampleOrderStrategy,-78000,-2000,100000,19,1000000000272,422,97.45,2009-06-09 18:33:00.834000,2009-06-09 18:33:00.834000,9,1000000000275,422,97.43,2009-06-09 18:33:00.834000,2009-06-09 18:33:00.834000,97.45,97.45,100000,0,0
Portfolio-Client,-78000,-2000,100000,19,1000000000272,422,97.45,2009-06-09 18:33:00.834000,1800-01-01 00:00:00.000000,9,1000000000275,422,97.43,2009-06-09 18:33:00.834000,1800-01-01 00:00:00.000000,97.45,97.45,100000,0,0
Portfolio,-78000,-2000,100000,19,1000000000272,422,97.45,2009-06-09 18:33:00.834000,1800-01-01 00:00:00.000000,9,1000000000275,422,97.43,2009-06-09 18:33:00.834000,1800-01-01 00:00:00.000000,97.45,97.45,100000,0,0
ExampleOrderStrategy,-78700,-700,-100000,21,1000000000276,426,97.43,2009-06-09 18:37:52.940000,2009-06-09 18:37:52.940000,8,1000000000277,426,97.437,2009-06-09 18:37:52.940000,2009-06-09 18:37:52.940000,97.43,97.43,0,100000,0
Portfolio-Client,-78700,-700,-100000,21,1000000000276,426,97.43,2009-06-09 18:37:52.940000,1800-01-01 00:00:00.000000,8,1000000000277,426,97.437,2009-06-09 18:37:52.940000,1800-01-01 00:00:00.000000,97.43,97.43,0,100000,0
Portfolio,-78700,-700,-100000,21,1000000000276,426,97.43,2009-06-09 18:37:52.940000,1800-01-01 00:00:00.000000,8,1000000000277,426,97.437,2009-06-09 18:37:52.940000,1800-01-01 00:00:00.000000,97.43,97.43,0,100000,0
ExampleOrderStrategy,-79700,-1000,100000,19,1000000000283,435,97.411,2009-06-09 18:49:28.546000,2009-06-09 18:49:28.546000,9,1000000000280,435,97.401,2009-06-09 18:49:28.546000,2009-06-09 18:49:28.546000,97.411,97.411,100000,0,0
Portfolio-Client,-79700,-1000,100000,19,1000000000283,435,97.411,2009-06-09 18:49:28.546000,1800-01-01 00:00:00.000000,9,1000000000280,435,97.401,2009-06-09 18:49:28.546000,1800-01-01 00:00:00.000000,97.411,97.411,100000,0,0
Portfolio,-79700,-1000,100000,19,1000000000283,435,97.411,2009-06-09 18:49:28.546000,1800-01-01 00:00:00.000000,9,1000000000280,435,97.401,2009-06-09 18:49:28.546000,1800-01-01 00:00:00.000000,97.411,97.411,100000,0,0
ExampleOrderStrategy,-80400,-700,100000,19,1000000000288,437,97.41,2009-06-09 18:51:00.183000,2009-06-09 18:51:00.183000,9,1000000000289,437,97.403,2009-06-09 18:51:00.183000,2009-06-09 18:51:00.183000,97.41,97.41,100000,0,0
Portfolio-Client,-80400,-700,100000,19,1000000000288,437,97.41,2009-06-09 18:51:00.183000,1800-01-01 00:00:00.000000,9,1000000000289,437,97.403,2009-06-09 18:51:00.183000,1800-01-01 00:00:00.000000,97.41,97.41,100000,0,0
Portfolio,-80400,-700,100000,19,1000000000288,437,97.41,2009-06-09 18:51:00.183000,1800-01-01 00:00:00.000000,9,1000000000289,437,97.403,2009-06-09 18:51:00.183000,1800-01-01 00:00:00.000000,97.41,97.41,100000,0,0
ExampleOrderStrategy,-81400,-1000,100000,19,1000000000291,438,97.416,2009-06-09 18:52:24.056000,2009-06-09 18:52:24.056000,9,1000000000292,438,97.406,2009-06-09 18:52:24.056000,2009-06-09 18:52:24.056000,97.416,97.416,100000,0,0
Portfolio-Client,-81400,-1000,100000,19,1000000000291,438,97.416,2009-06-09 18:52:24.056000,1800-01-01 00:00:00.000000,9,1000000000292,438,97.406,2009-06-09 18:52:24.056000,1800-01-01 00:00:00.000000,97.416,97.416,100000,0,0
Portfolio,-81400,-1000,100000,19,1000000000291,438,97.416,2009-06-09 18:52:24.056000,1800-01-01 00:00:00.000000,9,1000000000292,438,97.406,2009-06-09 18:52:24.056000,1800-01-01 00:00:00.000000,97.416,97.416,100000,0,0
ExampleOrderStrategy,-83000,-1600,100000,19,1000000000294,440,97.428,2009-06-09 18:54:20.568000,2009-06-09 18:54:20.568000,9,1000000000295,440,97.412,2009-06-09 18:54:20.568000,2009-06-09 18:54:20.568000,97.428,97.428,100000,0,0
Portfolio-Client,-83000,-1600,100000,19,1000000000294,440,97.428,2009-06-09 18:54:20.568000,1800-01-01 00:00:00.000000,9,1000000000295,440,97.412,2009-06-09 18:54:20.568000,1800-01-01 00:00:00.000000,97.428,97.428,100000,0,0
Portfolio,-83000,-1600,100000,19,1000000000294,440,97.428,2009-06-09 18:54:20.568000,1800-01-01 00:00:00.000000,9,1000000000295,440,97.412,2009-06-09 18:54:20.568000,1800-01-01 00:00:00.000000,97.428,97.428,100000,0,0
ExampleOrderStrategy,-84600,-1600,100000,19,1000000000297,441,97.432,2009-06-09 18:55:23.239000,2009-06-09 18:55:23.239000,9,1000000000298,441,97.416,2009-06-09 18:55:23.239000,2009-06-09 18:55:23.239000,97.432,97.432,100000,0,0
Portfolio-Client,-84600,-1600,100000,19,1000000000297,441,97.432,2009-06-09 18:55:23.239000,1800-01-01 00:00:00.000000,9,1000000000298,441,97.416,2009-06-09 18:55:23.239000,1800-01-01 00:00:00.000000,97.432,97.432,100000,0,0
Portfolio,-84600,-1600,100000,19,1000000000297,441,97.432,2009-06-09 18:55:23.239000,1800-01-01 00:00:00.000000,9,1000000000298,441,97.416,2009-06-09 18:55:23.239000,1800-01-01 00:00:00.000000,97.432,97.432,100000,0,0
ExampleOrderStrategy,-85800,-1200,100000,19,1000000000300,442,97.445,2009-06-09 18:56:02.535000,2009-06-09 18:56:02.535000,9,1000000000301,442,97.433,2009-06-09 18:56:02.535000,2009-06-09 18:56:02.535000,97.445,97.445,100000,0,0
Portfolio-Client,-85800,-1200,100000,19,1000000000300,442,97.445,2009-06-09 18:56:02.535000,1800-01-01 00:00:00.000000,9,1000000000301,442,97.433,2009-06-09 18:56:02.535000,1800-01-01 00:00:00.000000,97.445,97.445,100000,0,0
Portfolio,-85800,-1200,100000,19,1000000000300,442,97.445,2009-06-09 18:56:02.535000,1800-01-01 00:00:00.000000,9,1000000000301,442,97.433,2009-06-09 18:56:02.535000,1800-01-01 00:00:00.000000,97.445,97.445,100000,0,0
ExampleOrderStrategy,-87300,-1500,-100000,21,1000000000282,444,97.433,2009-06-09 18:58:05.548000,2009-06-09 18:58:05.548000,8,1000000000286,444,97.448,2009-06-09 18:58:05.548000,2009-06-09 18:58:05.548000,97.433,97.433,0,100000,0
Portfolio-Client,-87300,-1500,-100000,21,1000000000282,444,97.433,2009-06-09 18:58:05.548000,1800-01-01 00:00:00.000000,8,1000000000286,444,97.448,2009-06-09 18:58:05.548000,1800-01-01 00:00:00.000000,97.433,97.433,0,100000,0
Portfolio,-87300,-1500,-100000,21,1000000000282,444,97.433,2009-06-09 18:58:05.548000,1800-01-01 00:00:00.000000,8,1000000000286,444,97.448,2009-06-09 18:58:05.548000,1800-01-01 00:00:00.000000,97.433,97.433,0,100000,0
ExampleOrderStrategy,-88200,-900,-100000,21,1000000000306,455,97.465,2009-06-09 19:11:07.163000,2009-06-09 19:11:07.163000,8,1000000000307,455,97.474,2009-06-09 19:11:07.163000,2009-06-09 19:11:07.163000,97.465,97.465,0,100000,0
Portfolio-Client,-88200,-900,-100000,21,1000000000306,455,97.465,2009-06-09 19:11:07.163000,1800-01-01 00:00:00.000000,8,1000000000307,455,97.474,2009-06-09 19:11:07.163000,1800-01-01 00:00:00.000000,97.465,97.465,0,100000,0
Portfolio,-88200,-900,-100000,21,1000000000306,455,97.465,2009-06-09 19:11:07.163000,1800-01-01 00:00:00.000000,8,1000000000307,455,97.474,2009-06-09 19:11:07.163000,1800-01-01 00:00:00.000000,97.465,97.465,0,100000,0
ExampleOrderStrategy,-89100,-900,-100000,21,1000000000309,461,97.463,2009-06-09 19:17:07.440000,2009-06-09 19:17:07.440000,8,1000000000311,461,97.472,2009-06-09 19:17:07.440000,2009-06-09 19:17:07.440000,97.463,97.463,0,100000,0
Portfolio-Client,-89100,-900,-100000,21,1000000000309,461,97.463,2009-06-09 19:17:07.440000,1800-01-01 00:00:00.000000,8,1000000000311,461,97.472,2009-06-09 19:17:07.440000,1800-01-01 00:00:00.000000,97.463,97.463,0,100000,0
Portfolio,-89100,-900,-100000,21,1000000000309,461,97.463,2009-06-09 19:17:07.440000,1800-01-01 00:00:00.000000,8,1000000000311,461,97.472,2009-06-09 19:17:07.440000,1800-01-01 00:00:00.000000,97.463,97.463,0,100000,0
ExampleOrderStrategy,-90100,-1000,-100000,21,1000000000313,466,97.449,2009-06-09 19:22:04.920000,2009-06-09 19:22:04.920000,8,1000000000314,466,97.459,2009-06-09 19:22:04.920000,2009-06-09 19:22:04.920000,97.449,97.449,0,100000,0
Portfolio-Client,-90100,-1000,-100000,21,1000000000313,466,97.449,2009-06-09 19:22:04.920000,1800-01-01 00:00:00.000000,8,1000000000314,466,97.459,2009-06-09 19:22:04.920000,1800-01-01 00:00:00.000000,97.449,97.449,0,100000,0
Portfolio,-90100,-1000,-100000,21,1000000000313,466,97.449,2009-06-09 19:22:04.920000,1800-01-01 00:00:00.000000,8,1000000000314,466,97.459,2009-06-09 19:22:04.920000,1800-01-01 00:00:00.000000,97.449,97.449,0,100000,0
ExampleOrderStrategy,-91300,-1200,100000,19,1000000000303,475,97.464,2009-06-09 19:31:14.710000,2009-06-09 19:31:14.710000,20,1000000000305,475,97.452,2009-06-09 19:31:14.710000,2009-06-09 19:31:14.710000,97.464,97.464,100000,0,0
Portfolio-Client,-91300,-1200,100000,19,1000000000303,475,97.464,2009-06-09 19:31:14.710000,1800-01-01 00:00:00.000000,20,1000000000305,475,97.452,2009-06-09 19:31:14.710000,1800-01-01 00:00:00.000000,97.464,97.464,100000,0,0
Portfolio,-91300,-1200,100000,19,1000000000303,475,97.464,2009-06-09 19:31:14.710000,1800-01-01 00:00:00.000000,20,1000000000305,475,97.452,2009-06-09 19:31:14.710000,1800-01-01 00:00:00.000000,97.464,97.464,100000,0,0
ExampleOrderStrategy,-92200,-900,100000,19,1000000000319,476,97.459,2009-06-09 19:32:30.162000,2009-06-09 19:32:30.162000,9,1000000000321,476,97.45,2009-06-09 19:32:30.162000,2009-06-09 19:32:30.162000,97.459,97.459,100000,0,0
Portfolio-Client,-92200,-900,100000,19,1000000000319,476,97.459,2009-06-09 19:32:30.162000,1800-01-01 00:00:00.000000,9,1000000000321,476,97.45,2009-06-09 19:32:30.162000,1800-01-01 00:00:00.000000,97.459,97.459,100000,0,0
Portfolio,-92200,-900,100000,19,1000000000319,476,97.459,2009-06-09 19:32:30.162000,1800-01-01 00:00:00.000000,9,1000000000321,476,97.45,2009-06-09 19:32:30.162000,1800-01-01 00:00:00.000000,97.459,97.459,100000,0,0
ExampleOrderStrategy,-93300,-1100,-100000,21,1000000000316,478,97.444,2009-06-09 19:35:12.239000,2009-06-09 19:35:12.239000,8,1000000000317,478,97.455,2009-06-09 19:35:12.239000,2009-06-09 19:35:12.239000,97.444,97.444,0,100000,0
Portfolio-Client,-93300,-1100,-100000,21,1000000000316,478,97.444,2009-06-09 19:35:12.239000,1800-01-01 00:00:00.000000,8,1000000000317,478,97.455,2009-06-09 19:35:12.239000,1800-01-01 00:00:00.000000,97.444,97.444,0,100000,0
Portfolio,-93300,-1100,-100000,21,1000000000316,478,97.444,2009-06-09 19:35:12.239000,1800-01-01 00:00:00.000000,8,1000000000317,478,97.455,2009-06-09 19:35:12.239000,1800-01-01 00:00:00.000000,97.444,97.444,0,100000,0
ExampleOrderStrategy,-94000,-700,-100000,21,1000000000325,482,97.445,2009-06-09 19:40:47.203000,2009-06-09 19:40:47.203000,8,1000000000328,482,97.452,2009-06-09 19:40:47.203000,2009-06-09 19:40:47.203000,97.445,97.445,0,100000,0
Portfolio-Client,-94000,-700,-100000,21,1000000000325,482,97.445,2009-06-09 19:40:47.203000,1800-01-01 00:00:00.000000,8,1000000000328,482,97.452,2009-06-09 19:40:47.203000,1800-01-01 00:00:00.000000,97.445,97.445,0,100000,0
Portfolio,-94000,-700,-100000,21,1000000000325,482,97.445,2009-06-09 19:40:47.203000,1800-01-01 00:00:00.000000,8,1000000000328,482,97.452,2009-06-09 19:40:47.203000,1800-01-01 00:00:00.000000,97.445,97.445,0,100000,0
ExampleOrderStrategy,-95200,-1200,-100000,21,1000000000330,490,97.456,2009-06-09 19:48:23.338000,2009-06-09 19:48:23.338000,8,1000000000331,490,97.468,2009-06-09 19:48:23.338000,2009-06-09 19:48:23.338000,97.456,97.456,0,100000,0
Portfolio-Client,-95200,-1200,-100000,21,1000000000330,490,97.456,2009-06-09 19:48:23.338000,1800-01-01 00:00:00.000000,8,1000000000331,490,97.468,2009-06-09 19:48:23.338000,1800-01-01 00:00:00.000000,97.456,97.456,0,100000,0
Portfolio,-95200,-1200,-100000,21,1000000000330,490,97.456,2009-06-09 19:48:23.338000,1800-01-01 00:00:00.000000,8,1000000000331,490,97.468,2009-06-09 19:48:23.338000,1800-01-01 00:00:00.000000,97.456,97.456,0,100000,0
ExampleOrderStrategy,-96400,-1200,-100000,21,1000000000333,493,97.43,2009-06-09 19:51:01.679000,2009-06-09 19:51:01.679000,8,1000000000334,493,97.442,2009-06-09 19:51:01.679000,2009-06-09 19:51:01.679000,97.43,97.43,0,100000,0
Portfolio-Client,-96400,-1200,-100000,21,1000000000333,493,97.43,2009-06-09 19:51:01.679000,1800-01-01 00:00:00.000000,8,1000000000334,493,97.442,2009-06-09 19:51:01.679000,1800-01-01 00:00:00.000000,97.43,97.43,0,100000,0
Portfolio,-96400,-1200,-100000,21,1000000000333,493,97.43,2009-06-09 19:51:01.679000,1800-01-01 00:00:00.000000,8,1000000000334,493,97.442,2009-06-09 19:51:01.679000,1800-01-01 00:00:00.000000,97.43,97.43,0,100000,0
ExampleOrderStrategy,-97500,-1100,100000,19,1000000000326,497,97.46,2009-06-09 19:55:11.801000,2009-06-09 19:55:11.801000,9,1000000000323,497,97.449,2009-06-09 19:55:11.801000,2009-06-09 19:55:11.801000,97.46,97.46,100000,0,0
Portfolio-Client,-97500,-1100,100000,19,1000000000326,497,97.46,2009-06-09 19:55:11.801000,1800-01-01 00:00:00.000000,9,1000000000323,497,97.449,2009-06-09 19:55:11.801000,1800-01-01 00:00:00.000000,97.46,97.46,100000,0,0
Portfolio,-97500,-1100,100000,19,1000000000326,497,97.46,2009-06-09 19:55:11.801000,1800-01-01 00:00:00.000000,9,1000000000323,497,97.449,2009-06-09 19:55:11.801000,1800-01-01 00:00:00.000000,97.46,97.46,100000,0,0
ExampleOrderStrategy,-98600,-1100,-100000,21,1000000000336,500,97.429,2009-06-09 19:58:04.674000,2009-06-09 19:58:04.674000,8,1000000000337,500,97.44,2009-06-09 19:58:04.674000,2009-06-09 19:58:04.674000,97.429,97.429,0,100000,0
Portfolio-Client,-98600,-1100,-100000,21,1000000000336,500,97.429,2009-06-09 19:58:04.674000,1800-01-01 00:00:00.000000,8,1000000000337,500,97.44,2009-06-09 19:58:04.674000,1800-01-01 00:00:00.000000,97.429,97.429,0,100000,0
Portfolio,-98600,-1100,-100000,21,1000000000336,500,97.429,2009-06-09 19:58:04.674000,1800-01-01 00:00:00.000000,8,1000000000337,500,97.44,2009-06-09 19:58:04.674000,1800-01-01 00:00:00.000000,97.429,97.429,0,100000,0
