ExampleOrderStrategy,USD/CHF!default,9,1000000000007,0,1.08156,-8,2009-06-09 11:34:39.030000,2009-06-09 15:34:39.030000,2009-06-09 11:34:39.030000, Recency 41
ExampleOrderStrategy,USD/CHF!default,9,1000000000007,0,1.08156,-6,2009-06-09 11:34:39.030000,2009-06-09 15:34:39.030000,2009-06-09 11:34:39.030000, Recency 42
ExampleOrderStrategy,USD/CHF!default,9,1000000000007,0,1.08211,-5,2009-06-09 11:35:37.123000,2009-06-09 15:35:37.123000,2009-06-09 11:35:37.123000, Recency 43
ExampleOrderStrategy,USD/CHF!default,9,1000000000007,0,1.08211,-4,2009-06-09 11:35:37.123000,2009-06-09 15:35:37.123000,2009-06-09 11:35:37.123000, Recency 44
ExampleOrderStrategy,USD/CHF!default,9,1000000000007,0,1.08211,-3,2009-06-09 11:35:37.123000,2009-06-09 15:35:37.123000,2009-06-09 11:35:37.123000, Recency 45
ExampleOrderStrategy,USD/CHF!default,9,1000000000007,0,1.08206,0,2009-06-09 11:35:45.139000,2009-06-09 15:35:45.139000,2009-06-09 11:35:45.139000, Recency 46
ExampleOrderStrategy,USD/CHF!default,10,1000000000010,100000,1.08144,25000,2009-06-09 11:41:40.681000,2009-06-09 15:41:40.681000,2009-06-09 11:41:40.681000, Recency 47
ExampleOrderStrategy,USD/CHF!default,10,1000000000010,100000,1.08144,50000,2009-06-09 11:41:40.681000,2009-06-09 15:41:40.681000,2009-06-09 11:41:40.681000, Recency 48
ExampleOrderStrategy,USD/CHF!default,10,1000000000010,100000,1.08144,75000,2009-06-09 11:41:40.681000,2009-06-09 15:41:40.681000,2009-06-09 11:41:40.681000, Recency 49
ExampleOrderStrategy,USD/CHF!default,10,1000000000010,100000,1.08144,100000,2009-06-09 11:41:40.681000,2009-06-09 15:41:40.681000,2009-06-09 11:41:40.681000, Recency 50
ExampleOrderStrategy,USD/CHF!default,11,1000000000011,0,1.08122,88889,2009-06-09 11:42:15.681000,2009-06-09 15:42:15.681000,2009-06-09 11:42:15.681000, Recency 51
ExampleOrderStrategy,USD/CHF!default,11,1000000000011,0,1.08122,77778,2009-06-09 11:42:15.681000,2009-06-09 15:42:15.681000,2009-06-09 11:42:15.681000, Recency 52
ExampleOrderStrategy,USD/CHF!default,11,1000000000011,0,1.08122,66667,2009-06-09 11:42:15.681000,2009-06-09 15:42:15.681000,2009-06-09 11:42:15.681000, Recency 53
ExampleOrderStrategy,USD/CHF!default,11,1000000000011,0,1.08122,55556,2009-06-09 11:42:15.681000,2009-06-09 15:42:15.681000,2009-06-09 11:42:15.681000, Recency 54
ExampleOrderStrategy,USD/CHF!default,11,1000000000011,0,1.08122,44445,2009-06-09 11:42:15.681000,2009-06-09 15:42:15.681000,2009-06-09 11:42:15.681000, Recency 55
