ExampleOrderStrategy,2009-06-09 18:24:00.000000,9107,0,9107
ExampleOrderStrategy,2009-06-09 18:25:00.000000,9107,0,9107
ExampleOrderStrategy,2009-06-09 18:26:00.000000,9091,0,9091
ExampleOrderStrategy,2009-06-09 18:27:00.000000,9091,0,9091
ExampleOrderStrategy,2009-06-09 18:28:00.000000,9091,0,9091
ExampleOrderStrategy,2009-06-09 18:29:00.000000,9091,0,9091
ExampleOrderStrategy,2009-06-09 18:31:00.000000,9091,0,9091
ExampleOrderStrategy,2009-06-09 18:32:00.000000,9091,0,9091
ExampleOrderStrategy,2009-06-09 18:33:00.000000,9091,0,9091
ExampleOrderStrategy,2009-06-09 18:34:00.000000,9091,0,9091
ExampleOrderStrategy,2009-06-09 18:35:00.000000,9091,0,9091
ExampleOrderStrategy,2009-06-09 18:36:00.000000,9091,0,9091
ExampleOrderStrategy,2009-06-09 18:37:00.000000,9091,0,9091
ExampleOrderStrategy,2009-06-09 18:39:00.000000,9091,0,9091
ExampleOrderStrategy,2009-06-09 18:40:00.000000,9091,0,9091
ExampleOrderStrategy,2009-06-09 18:41:00.000000,9091,0,9091
ExampleOrderStrategy,2009-06-09 18:42:00.000000,9091,0,9091
ExampleOrderStrategy,2009-06-09 18:43:00.000000,9091,0,9091
ExampleOrderStrategy,2009-06-09 18:44:00.000000,9091,0,9091
ExampleOrderStrategy,2009-06-09 18:45:00.000000,9091,0,9091
ExampleOrderStrategy,2009-06-09 18:46:00.000000,9091,0,9091
ExampleOrderStrategy,2009-06-09 18:47:00.000000,9091,0,9091
ExampleOrderStrategy,2009-06-09 18:48:00.000000,9091,0,9091
ExampleOrderStrategy,2009-06-09 18:49:00.000000,9091,0,9091
ExampleOrderStrategy,2009-06-09 18:50:00.000000,9091,0,9091
ExampleOrderStrategy,2009-06-09 18:51:00.000000,9091,0,9091
ExampleOrderStrategy,2009-06-09 18:52:00.000000,9091,0,9091
ExampleOrderStrategy,2009-06-09 18:53:00.000000,9091,0,9091
ExampleOrderStrategy,2009-06-09 18:54:00.000000,9091,0,9091
ExampleOrderStrategy,2009-06-09 18:55:00.000000,9091,0,9091
ExampleOrderStrategy,2009-06-09 18:56:00.000000,9064,0,9064
ExampleOrderStrategy,2009-06-09 18:57:00.000000,9037,0,9037
ExampleOrderStrategy,2009-06-09 18:58:00.000000,9037,0,9037
ExampleOrderStrategy,2009-06-09 18:59:00.000000,9037,4,9041
ExampleOrderStrategy,2009-06-09 19:00:00.000000,9036,0,9036
ExampleOrderStrategy,2009-06-09 19:01:00.000000,9036,0,9036
ExampleOrderStrategy,2009-06-09 19:02:00.000000,8996,0,8996
ExampleOrderStrategy,2009-06-09 19:03:00.000000,8996,0,8996
ExampleOrderStrategy,2009-06-09 19:04:00.000000,8996,0,8996
ExampleOrderStrategy,2009-06-09 19:05:00.000000,8996,0,8996
ExampleOrderStrategy,2009-06-09 19:06:00.000000,8996,0,8996
ExampleOrderStrategy,2009-06-09 19:07:00.000000,8996,0,8996
ExampleOrderStrategy,2009-06-09 19:08:00.000000,8996,0,8996
ExampleOrderStrategy,2009-06-09 19:09:00.000000,8996,0,8996
ExampleOrderStrategy,2009-06-09 19:10:00.000000,8996,0,8996
ExampleOrderStrategy,2009-06-09 19:11:00.000000,8996,0,8996
ExampleOrderStrategy,2009-06-09 19:12:00.000000,8969,0,8969
ExampleOrderStrategy,2009-06-09 19:13:00.000000,8969,0,8969
ExampleOrderStrategy,2009-06-09 19:14:00.000000,8969,0,8969
ExampleOrderStrategy,2009-06-09 19:15:00.000000,8969,0,8969
ExampleOrderStrategy,2009-06-09 19:16:00.000000,8950,0,8950
ExampleOrderStrategy,2009-06-09 19:17:00.000000,8950,0,8950
ExampleOrderStrategy,2009-06-09 19:18:00.000000,8950,0,8950
ExampleOrderStrategy,2009-06-09 19:19:00.000000,8950,0,8950
ExampleOrderStrategy,2009-06-09 19:20:00.000000,8929,0,8929
ExampleOrderStrategy,2009-06-09 19:21:00.000000,8929,0,8929
ExampleOrderStrategy,2009-06-09 19:22:00.000000,8929,0,8929
ExampleOrderStrategy,2009-06-09 19:23:00.000000,8929,0,8929
ExampleOrderStrategy,2009-06-09 19:24:00.000000,8903,0,8903
ExampleOrderStrategy,2009-06-09 19:25:00.000000,8878,0,8878
ExampleOrderStrategy,2009-06-09 19:26:00.000000,8878,0,8878
ExampleOrderStrategy,2009-06-09 19:27:00.000000,8852,0,8852
ExampleOrderStrategy,2009-06-09 19:28:00.000000,8825,0,8825
ExampleOrderStrategy,2009-06-09 19:29:00.000000,8825,0,8825
ExampleOrderStrategy,2009-06-09 19:30:00.000000,8798,0,8798
ExampleOrderStrategy,2009-06-09 19:31:00.000000,8798,0,8798
ExampleOrderStrategy,2009-06-09 19:32:00.000000,8798,0,8798
ExampleOrderStrategy,2009-06-09 19:33:00.000000,8798,0,8798
ExampleOrderStrategy,2009-06-09 19:34:00.000000,8798,0,8798
ExampleOrderStrategy,2009-06-09 19:35:00.000000,8798,0,8798
ExampleOrderStrategy,2009-06-09 19:36:00.000000,8798,0,8798
ExampleOrderStrategy,2009-06-09 19:38:00.000000,8798,0,8798
ExampleOrderStrategy,2009-06-09 19:40:00.000000,8798,0,8798
ExampleOrderStrategy,2009-06-09 19:41:00.000000,8798,-21,8777
ExampleOrderStrategy,2009-06-09 19:42:00.000000,8798,-9,8789
ExampleOrderStrategy,2009-06-09 19:43:00.000000,8791,0,8791
ExampleOrderStrategy,2009-06-09 19:44:00.000000,8768,0,8768
ExampleOrderStrategy,2009-06-09 19:45:00.000000,8768,0,8768
ExampleOrderStrategy,2009-06-09 19:47:00.000000,8768,0,8768
ExampleOrderStrategy,2009-06-09 19:48:00.000000,8768,0,8768
ExampleOrderStrategy,2009-06-09 19:49:00.000000,8768,0,8768
ExampleOrderStrategy,2009-06-09 19:50:00.000000,8742,0,8742
ExampleOrderStrategy,2009-06-09 19:51:00.000000,8742,0,8742
ExampleOrderStrategy,2009-06-09 19:52:00.000000,8742,0,8742
ExampleOrderStrategy,2009-06-09 19:54:00.000000,8742,0,8742
ExampleOrderStrategy,2009-06-09 19:55:00.000000,8742,0,8742
ExampleOrderStrategy,2009-06-09 19:56:00.000000,8742,0,8742
ExampleOrderStrategy,2009-06-09 19:57:00.000000,8722,0,8722
ExampleOrderStrategy,2009-06-09 19:58:00.000000,8722,0,8722
ExampleOrderStrategy,2009-06-09 19:59:00.000000,8722,0,8722
