FourTicksData,Daily4Sim,7,1000000000027,0,30.71,-5,1983-04-18 09:00:00.002000,1983-04-18 13:00:00.002000,1983-04-18 09:00:00.002000, Recency 70
FourTicksData,Daily4Sim,7,1000000000027,0,30.71,-4,1983-04-18 09:00:00.002000,1983-04-18 13:00:00.002000,1983-04-18 09:00:00.002000, Recency 71
FourTicksData,Daily4Sim,7,1000000000027,0,30.71,-3,1983-04-18 09:00:00.002000,1983-04-18 13:00:00.002000,1983-04-18 09:00:00.002000, Recency 72
FourTicksData,Daily4Sim,7,1000000000027,0,30.71,-2,1983-04-18 09:00:00.002000,1983-04-18 13:00:00.002000,1983-04-18 09:00:00.002000, Recency 73
FourTicksData,Daily4Sim,7,1000000000027,0,30.71,-1,1983-04-18 09:00:00.002000,1983-04-18 13:00:00.002000,1983-04-18 09:00:00.002000, Recency 74
FourTicksData,Daily4Sim,7,1000000000027,0,30.71,0,1983-04-18 09:00:00.002000,1983-04-18 13:00:00.002000,1983-04-18 09:00:00.002000, Recency 75
ExampleReversalStrategy,Daily4Sim,23,1000000000036,1,30.7,1,1983-04-19 09:00:00.000000,1983-04-19 13:00:00.000000,1983-04-19 09:00:00.000000, Recency 76
FourTicksData,Daily4Sim,16,1000000000032,10,30.8,1,1983-04-22 09:00:00.002000,1983-04-22 13:00:00.002000,1983-04-22 09:00:00.002000, Recency 85
FourTicksData,Daily4Sim,16,1000000000032,10,30.8,2,1983-04-22 09:00:00.002000,1983-04-22 13:00:00.002000,1983-04-22 09:00:00.002000, Recency 86
FourTicksData,Daily4Sim,16,1000000000032,10,30.8,3,1983-04-22 09:00:00.002000,1983-04-22 13:00:00.002000,1983-04-22 09:00:00.002000, Recency 87
FourTicksData,Daily4Sim,16,1000000000032,10,30.8,4,1983-04-22 09:00:00.002000,1983-04-22 13:00:00.002000,1983-04-22 09:00:00.002000, Recency 88
FourTicksData,Daily4Sim,16,1000000000032,10,30.8,5,1983-04-22 09:00:00.002000,1983-04-22 13:00:00.002000,1983-04-22 09:00:00.002000, Recency 89
FourTicksData,Daily4Sim,16,1000000000032,10,30.8,6,1983-04-22 09:00:00.002000,1983-04-22 13:00:00.002000,1983-04-22 09:00:00.002000, Recency 90
FourTicksData,Daily4Sim,16,1000000000032,10,30.8,7,1983-04-22 09:00:00.002000,1983-04-22 13:00:00.002000,1983-04-22 09:00:00.002000, Recency 91
FourTicksData,Daily4Sim,16,1000000000032,10,30.8,10,1983-04-22 09:00:00.002000,1983-04-22 13:00:00.002000,1983-04-22 09:00:00.002000, Recency 92
FourTicksData,Daily4Sim,17,1000000000033,0,30.74,9,1983-04-26 09:00:00.002000,1983-04-26 13:00:00.002000,1983-04-26 09:00:00.002000, Recency 93
FourTicksData,Daily4Sim,17,1000000000033,0,30.74,8,1983-04-26 09:00:00.002000,1983-04-26 13:00:00.002000,1983-04-26 09:00:00.002000, Recency 94
FourTicksData,Daily4Sim,17,1000000000033,0,30.74,7,1983-04-26 09:00:00.002000,1983-04-26 13:00:00.002000,1983-04-26 09:00:00.002000, Recency 95
FourTicksData,Daily4Sim,17,1000000000033,0,30.74,6,1983-04-26 09:00:00.002000,1983-04-26 13:00:00.002000,1983-04-26 09:00:00.002000, Recency 96
FourTicksData,Daily4Sim,17,1000000000033,0,30.74,5,1983-04-26 09:00:00.002000,1983-04-26 13:00:00.002000,1983-04-26 09:00:00.002000, Recency 97
FourTicksData,Daily4Sim,17,1000000000033,0,30.74,4,1983-04-26 09:00:00.002000,1983-04-26 13:00:00.002000,1983-04-26 09:00:00.002000, Recency 98
FourTicksData,Daily4Sim,17,1000000000033,0,30.74,0,1983-04-26 09:00:00.002000,1983-04-26 13:00:00.002000,1983-04-26 09:00:00.002000, Recency 99
ExampleReversalStrategy,Daily4Sim,22,1000000000034,1,30.8,0,1983-04-27 09:00:00.000000,1983-04-27 13:00:00.000000,1983-04-27 09:00:00.000000, Recency 100
FourTicksData,Daily4Sim,21,1000000000031,10,30.8,-10,1983-04-27 09:00:00.000000,1983-04-27 13:00:00.000000,1983-04-27 09:00:00.000000, Recency 101
ExampleReversalStrategy,Daily4Sim,22,1000000000034,1,30.8,-1,1983-04-27 09:00:00.000000,1983-04-27 13:00:00.000000,1983-04-27 09:00:00.000000, Recency 102
FourTicksData,Daily4Sim,19,1000000000037,0,30.7,-5,1983-04-29 09:00:00.000000,1983-04-29 13:00:00.000000,1983-04-29 09:00:00.000000, Recency 103
FourTicksData,Daily4Sim,19,1000000000037,0,30.7,0,1983-04-29 09:00:00.000000,1983-04-29 13:00:00.000000,1983-04-29 09:00:00.000000, Recency 104
FourTicksData,Daily4Sim,21,1000000000043,10,30.66,-1,1983-05-02 09:00:00.000000,1983-05-02 13:00:00.000000,1983-05-02 09:00:00.000000, Recency 105
FourTicksData,Daily4Sim,21,1000000000043,10,30.66,-2,1983-05-02 09:00:00.000000,1983-05-02 13:00:00.000000,1983-05-02 09:00:00.000000, Recency 106
FourTicksData,Daily4Sim,21,1000000000043,10,30.66,-3,1983-05-02 09:00:00.000000,1983-05-02 13:00:00.000000,1983-05-02 09:00:00.000000, Recency 107
FourTicksData,Daily4Sim,21,1000000000043,10,30.66,-4,1983-05-02 09:00:00.000000,1983-05-02 13:00:00.000000,1983-05-02 09:00:00.000000, Recency 108
FourTicksData,Daily4Sim,21,1000000000043,10,30.66,-5,1983-05-02 09:00:00.000000,1983-05-02 13:00:00.000000,1983-05-02 09:00:00.000000, Recency 109
FourTicksData,Daily4Sim,21,1000000000043,10,30.66,-6,1983-05-02 09:00:00.000000,1983-05-02 13:00:00.000000,1983-05-02 09:00:00.000000, Recency 110
FourTicksData,Daily4Sim,21,1000000000043,10,30.66,-7,1983-05-02 09:00:00.000000,1983-05-02 13:00:00.000000,1983-05-02 09:00:00.000000, Recency 111
FourTicksData,Daily4Sim,21,1000000000043,10,30.66,-10,1983-05-02 09:00:00.000000,1983-05-02 13:00:00.000000,1983-05-02 09:00:00.000000, Recency 112
FourTicksData,Daily4Sim,19,1000000000045,0,30.15,-9,1983-05-11 09:00:00.000000,1983-05-11 13:00:00.000000,1983-05-11 09:00:00.000000, Recency 113
FourTicksData,Daily4Sim,19,1000000000045,0,30.15,-8,1983-05-11 09:00:00.000000,1983-05-11 13:00:00.000000,1983-05-11 09:00:00.000000, Recency 114
FourTicksData,Daily4Sim,19,1000000000045,0,30.15,-7,1983-05-11 09:00:00.000000,1983-05-11 13:00:00.000000,1983-05-11 09:00:00.000000, Recency 115
FourTicksData,Daily4Sim,19,1000000000045,0,30.15,-6,1983-05-11 09:00:00.000000,1983-05-11 13:00:00.000000,1983-05-11 09:00:00.000000, Recency 116
FourTicksData,Daily4Sim,19,1000000000045,0,30.15,-5,1983-05-11 09:00:00.000000,1983-05-11 13:00:00.000000,1983-05-11 09:00:00.000000, Recency 117
FourTicksData,Daily4Sim,19,1000000000045,0,30.15,0,1983-05-11 09:00:00.000000,1983-05-11 13:00:00.000000,1983-05-11 09:00:00.000000, Recency 118
FourTicksData,Daily4Sim,21,1000000000047,10,29.75,-1,1983-05-12 09:00:00.000000,1983-05-12 13:00:00.000000,1983-05-12 09:00:00.000000, Recency 119
FourTicksData,Daily4Sim,21,1000000000047,10,29.75,-2,1983-05-12 09:00:00.000000,1983-05-12 13:00:00.000000,1983-05-12 09:00:00.000000, Recency 120
FourTicksData,Daily4Sim,21,1000000000047,10,29.75,-3,1983-05-12 09:00:00.000000,1983-05-12 13:00:00.000000,1983-05-12 09:00:00.000000, Recency 121
FourTicksData,Daily4Sim,21,1000000000047,10,29.75,-4,1983-05-12 09:00:00.000000,1983-05-12 13:00:00.000000,1983-05-12 09:00:00.000000, Recency 122
FourTicksData,Daily4Sim,21,1000000000047,10,29.75,-5,1983-05-12 09:00:00.000000,1983-05-12 13:00:00.000000,1983-05-12 09:00:00.000000, Recency 123
FourTicksData,Daily4Sim,21,1000000000047,10,29.75,-10,1983-05-12 09:00:00.000000,1983-05-12 13:00:00.000000,1983-05-12 09:00:00.000000, Recency 124
FourTicksData,Daily4Sim,19,1000000000048,0,29.6,-5,1983-05-16 09:00:00.000000,1983-05-16 13:00:00.000000,1983-05-16 09:00:00.000000, Recency 125
FourTicksData,Daily4Sim,19,1000000000048,0,29.6,0,1983-05-16 09:00:00.000000,1983-05-16 13:00:00.000000,1983-05-16 09:00:00.000000, Recency 126
ExampleReversalStrategy,Daily4Sim,23,1000000000038,1,29.91,1,1983-05-17 09:00:00.000000,1983-05-17 13:00:00.000000,1983-05-17 09:00:00.000000, Recency 127
FourTicksData,Daily4Sim,16,1000000000039,10,30.09,3,1983-05-17 09:00:00.001000,1983-05-17 13:00:00.001000,1983-05-17 09:00:00.001000, Recency 128
FourTicksData,Daily4Sim,16,1000000000039,10,30.09,6,1983-05-17 09:00:00.001000,1983-05-17 13:00:00.001000,1983-05-17 09:00:00.001000, Recency 129
FourTicksData,Daily4Sim,16,1000000000039,10,30.09,10,1983-05-17 09:00:00.001000,1983-05-17 13:00:00.001000,1983-05-17 09:00:00.001000, Recency 130
FourTicksData,Daily4Sim,8,1000000000042,0,29.94,9,1983-05-17 09:00:00.002000,1983-05-17 13:00:00.002000,1983-05-17 09:00:00.002000, Recency 131
FourTicksData,Daily4Sim,8,1000000000042,0,29.94,8,1983-05-17 09:00:00.002000,1983-05-17 13:00:00.002000,1983-05-17 09:00:00.002000, Recency 132
FourTicksData,Daily4Sim,8,1000000000042,0,29.94,7,1983-05-17 09:00:00.002000,1983-05-17 13:00:00.002000,1983-05-17 09:00:00.002000, Recency 133
FourTicksData,Daily4Sim,8,1000000000042,0,29.94,6,1983-05-17 09:00:00.002000,1983-05-17 13:00:00.002000,1983-05-17 09:00:00.002000, Recency 134
FourTicksData,Daily4Sim,8,1000000000042,0,29.94,5,1983-05-17 09:00:00.002000,1983-05-17 13:00:00.002000,1983-05-17 09:00:00.002000, Recency 135
FourTicksData,Daily4Sim,8,1000000000042,0,29.94,4,1983-05-17 09:00:00.002000,1983-05-17 13:00:00.002000,1983-05-17 09:00:00.002000, Recency 136
FourTicksData,Daily4Sim,8,1000000000042,0,29.94,3,1983-05-17 09:00:00.002000,1983-05-17 13:00:00.002000,1983-05-17 09:00:00.002000, Recency 137
FourTicksData,Daily4Sim,8,1000000000042,0,29.94,2,1983-05-17 09:00:00.002000,1983-05-17 13:00:00.002000,1983-05-17 09:00:00.002000, Recency 138
FourTicksData,Daily4Sim,8,1000000000042,0,29.94,0,1983-05-17 09:00:00.002000,1983-05-17 13:00:00.002000,1983-05-17 09:00:00.002000, Recency 139
FourTicksData,Daily4Sim,16,1000000000054,10,30,3,1983-05-19 09:00:00.001000,1983-05-19 13:00:00.001000,1983-05-19 09:00:00.001000, Recency 144
FourTicksData,Daily4Sim,16,1000000000054,10,30,6,1983-05-19 09:00:00.001000,1983-05-19 13:00:00.001000,1983-05-19 09:00:00.001000, Recency 145
FourTicksData,Daily4Sim,16,1000000000054,10,30,10,1983-05-19 09:00:00.001000,1983-05-19 13:00:00.001000,1983-05-19 09:00:00.001000, Recency 146
FourTicksData,Daily4Sim,17,1000000000056,0,30.05,8,1983-05-24 09:00:00.000000,1983-05-24 13:00:00.000000,1983-05-24 09:00:00.000000, Recency 147
FourTicksData,Daily4Sim,17,1000000000056,0,30.05,6,1983-05-24 09:00:00.000000,1983-05-24 13:00:00.000000,1983-05-24 09:00:00.000000, Recency 148
FourTicksData,Daily4Sim,17,1000000000056,0,30.05,4,1983-05-24 09:00:00.000000,1983-05-24 13:00:00.000000,1983-05-24 09:00:00.000000, Recency 149
FourTicksData,Daily4Sim,17,1000000000056,0,30.05,0,1983-05-24 09:00:00.000000,1983-05-24 13:00:00.000000,1983-05-24 09:00:00.000000, Recency 150
ExampleReversalStrategy,Daily4Sim,22,1000000000044,1,29.95,0,1983-05-25 09:00:00.000000,1983-05-25 13:00:00.000000,1983-05-25 09:00:00.000000, Recency 151
ExampleReversalStrategy,Daily4Sim,22,1000000000044,1,29.95,-1,1983-05-25 09:00:00.000000,1983-05-25 13:00:00.000000,1983-05-25 09:00:00.000000, Recency 152
ExampleReversalStrategy,Daily4Sim,23,1000000000053,1,30.3,1,1983-05-26 09:00:00.000000,1983-05-26 13:00:00.000000,1983-05-26 09:00:00.000000, Recency 153
FourTicksData,Daily4Sim,16,1000000000057,10,30.35,1,1983-05-26 09:00:00.001000,1983-05-26 13:00:00.001000,1983-05-26 09:00:00.001000, Recency 154
FourTicksData,Daily4Sim,16,1000000000057,10,30.35,2,1983-05-26 09:00:00.001000,1983-05-26 13:00:00.001000,1983-05-26 09:00:00.001000, Recency 155
FourTicksData,Daily4Sim,16,1000000000057,10,30.35,3,1983-05-26 09:00:00.001000,1983-05-26 13:00:00.001000,1983-05-26 09:00:00.001000, Recency 156
FourTicksData,Daily4Sim,16,1000000000057,10,30.35,4,1983-05-26 09:00:00.001000,1983-05-26 13:00:00.001000,1983-05-26 09:00:00.001000, Recency 157
FourTicksData,Daily4Sim,16,1000000000057,10,30.35,5,1983-05-26 09:00:00.001000,1983-05-26 13:00:00.001000,1983-05-26 09:00:00.001000, Recency 158
FourTicksData,Daily4Sim,16,1000000000057,10,30.35,10,1983-05-26 09:00:00.001000,1983-05-26 13:00:00.001000,1983-05-26 09:00:00.001000, Recency 159
FourTicksData,Daily4Sim,17,1000000000058,0,30.21,9,1983-05-27 09:00:00.002000,1983-05-27 13:00:00.002000,1983-05-27 09:00:00.002000, Recency 160
FourTicksData,Daily4Sim,17,1000000000058,0,30.21,8,1983-05-27 09:00:00.002000,1983-05-27 13:00:00.002000,1983-05-27 09:00:00.002000, Recency 161
FourTicksData,Daily4Sim,17,1000000000058,0,30.21,7,1983-05-27 09:00:00.002000,1983-05-27 13:00:00.002000,1983-05-27 09:00:00.002000, Recency 162
FourTicksData,Daily4Sim,17,1000000000058,0,30.21,6,1983-05-27 09:00:00.002000,1983-05-27 13:00:00.002000,1983-05-27 09:00:00.002000, Recency 163
FourTicksData,Daily4Sim,17,1000000000058,0,30.21,5,1983-05-27 09:00:00.002000,1983-05-27 13:00:00.002000,1983-05-27 09:00:00.002000, Recency 164
FourTicksData,Daily4Sim,17,1000000000058,0,30.21,4,1983-05-27 09:00:00.002000,1983-05-27 13:00:00.002000,1983-05-27 09:00:00.002000, Recency 165
FourTicksData,Daily4Sim,17,1000000000058,0,30.21,3,1983-05-27 09:00:00.002000,1983-05-27 13:00:00.002000,1983-05-27 09:00:00.002000, Recency 166
FourTicksData,Daily4Sim,17,1000000000058,0,30.21,2,1983-05-27 09:00:00.002000,1983-05-27 13:00:00.002000,1983-05-27 09:00:00.002000, Recency 167
FourTicksData,Daily4Sim,17,1000000000058,0,30.21,1,1983-05-27 09:00:00.002000,1983-05-27 13:00:00.002000,1983-05-27 09:00:00.002000, Recency 168
FourTicksData,Daily4Sim,17,1000000000058,0,30.21,0,1983-05-27 09:00:00.002000,1983-05-27 13:00:00.002000,1983-05-27 09:00:00.002000, Recency 169
ExampleReversalStrategy,Daily4Sim,22,1000000000060,1,30.05,0,1983-05-31 09:00:00.000000,1983-05-31 13:00:00.000000,1983-05-31 09:00:00.000000, Recency 170
FourTicksData,Daily4Sim,21,1000000000050,10,30.05,-3,1983-05-31 09:00:00.000000,1983-05-31 13:00:00.000000,1983-05-31 09:00:00.000000, Recency 171
FourTicksData,Daily4Sim,21,1000000000050,10,30.05,-6,1983-05-31 09:00:00.000000,1983-05-31 13:00:00.000000,1983-05-31 09:00:00.000000, Recency 172
FourTicksData,Daily4Sim,21,1000000000050,10,30.05,-10,1983-05-31 09:00:00.000000,1983-05-31 13:00:00.000000,1983-05-31 09:00:00.000000, Recency 173
ExampleReversalStrategy,Daily4Sim,22,1000000000060,1,30.05,-1,1983-05-31 09:00:00.000000,1983-05-31 13:00:00.000000,1983-05-31 09:00:00.000000, Recency 174
FourTicksData,Daily4Sim,7,1000000000052,0,30.2,-8,1983-05-31 09:00:00.001000,1983-05-31 13:00:00.001000,1983-05-31 09:00:00.001000, Recency 175
FourTicksData,Daily4Sim,7,1000000000052,0,30.2,-6,1983-05-31 09:00:00.001000,1983-05-31 13:00:00.001000,1983-05-31 09:00:00.001000, Recency 176
FourTicksData,Daily4Sim,7,1000000000052,0,30.2,-4,1983-05-31 09:00:00.001000,1983-05-31 13:00:00.001000,1983-05-31 09:00:00.001000, Recency 177
FourTicksData,Daily4Sim,7,1000000000052,0,30.2,0,1983-05-31 09:00:00.001000,1983-05-31 13:00:00.001000,1983-05-31 09:00:00.001000, Recency 178
ExampleReversalStrategy,Daily4Sim,23,1000000000061,1,30.35,1,1983-06-03 09:00:00.000000,1983-06-03 13:00:00.000000,1983-06-03 09:00:00.000000, Recency 189
