LimitReversalStrategy,2009-06-09 16:09:00.000000,9995.38999999999,-0.1,9995.28999999999
LimitReversalStrategy,2009-06-09 16:10:00.000000,9995.38999999999,-0.08,9995.30999999999
LimitReversalStrategy,2009-06-09 16:11:00.000000,9995.38999999999,-0.26,9995.12999999999
LimitReversalStrategy,2009-06-09 16:12:00.000000,9995.38999999999,-0.28,9995.10999999999
LimitReversalStrategy,2009-06-09 16:13:00.000000,9995.38999999999,-0.18,9995.20999999999
LimitReversalStrategy,2009-06-09 16:14:00.000000,9995.38999999999,-0.25,9995.13999999999
LimitReversalStrategy,2009-06-09 16:15:00.000000,9995.38999999999,-0.48,9994.90999999999
LimitReversalStrategy,2009-06-09 16:16:00.000000,9995.38999999999,-0.35,9995.03999999999
LimitReversalStrategy,2009-06-09 16:17:00.000000,9995.38999999999,-0.42,9994.96999999999
LimitReversalStrategy,2009-06-09 16:18:00.000000,9995.07999999999,-0.04,9995.03999999999
LimitReversalStrategy,2009-06-09 16:19:00.000000,9995.13999999999,0.02,9995.15999999999
LimitReversalStrategy,2009-06-09 16:20:00.000000,9995.32999999999,-0.14,9995.18999999999
LimitReversalStrategy,2009-06-09 16:21:00.000000,9995.32999999999,-0.12,9995.20999999999
LimitReversalStrategy,2009-06-09 16:22:00.000000,9995.32999999999,-0.1,9995.22999999999
LimitReversalStrategy,2009-06-09 16:23:00.000000,9995.32999999999,-0.1,9995.22999999999
LimitReversalStrategy,2009-06-09 16:24:00.000000,9995.32999999999,-0.04,9995.28999999999
LimitReversalStrategy,2009-06-09 16:25:00.000000,9995.32999999999,-0.14,9995.18999999999
LimitReversalStrategy,2009-06-09 16:26:00.000000,9995.32999999999,-0.14,9995.18999999999
LimitReversalStrategy,2009-06-09 16:27:00.000000,9995.32999999999,-0.18,9995.14999999999
LimitReversalStrategy,2009-06-09 16:28:00.000000,9995.32999999999,-0.15,9995.17999999999
LimitReversalStrategy,2009-06-09 16:29:00.000000,9995.32999999999,-0.1,9995.22999999999
LimitReversalStrategy,2009-06-09 16:30:00.000000,9995.32999999999,-0.09,9995.23999999999
LimitReversalStrategy,2009-06-09 16:31:00.000000,9995.32999999999,-0.14,9995.18999999999
LimitReversalStrategy,2009-06-09 16:32:00.000000,9995.22999999999,0.03,9995.25999999999
LimitReversalStrategy,2009-06-09 16:33:00.000000,9995.34999999999,-0.03,9995.31999999999
LimitReversalStrategy,2009-06-09 16:34:00.000000,9995.34999999999,-0.07,9995.27999999999
LimitReversalStrategy,2009-06-09 16:35:00.000000,9995.34999999999,-0.05,9995.29999999999
LimitReversalStrategy,2009-06-09 16:36:00.000000,9995.36999999999,-0.1,9995.26999999999
LimitReversalStrategy,2009-06-09 16:37:00.000000,9995.36999999999,-0.12,9995.24999999999
LimitReversalStrategy,2009-06-09 16:38:00.000000,9995.36999999999,-0.07,9995.29999999999
LimitReversalStrategy,2009-06-09 16:39:00.000000,9995.36999999999,-0.07,9995.29999999999
LimitReversalStrategy,2009-06-09 16:40:00.000000,9995.36999999999,-0.12,9995.24999999999
LimitReversalStrategy,2009-06-09 16:41:00.000000,9995.36999999999,-0.05,9995.31999999999
LimitReversalStrategy,2009-06-09 16:42:00.000000,9995.45999999999,-0.07,9995.38999999999
LimitReversalStrategy,2009-06-09 16:43:00.000000,9995.45999999999,-0.17,9995.28999999999
LimitReversalStrategy,2009-06-09 16:44:00.000000,9995.45999999999,-0.12,9995.33999999999
LimitReversalStrategy,2009-06-09 16:45:00.000000,9995.45999999999,-0.04,9995.41999999999
LimitReversalStrategy,2009-06-09 16:46:00.000000,9995.45999999999,-0.04,9995.41999999999
LimitReversalStrategy,2009-06-09 16:47:00.000000,9995.50999999999,-0.15,9995.35999999999
LimitReversalStrategy,2009-06-09 16:48:00.000000,9995.50999999999,-0.24,9995.26999999999
LimitReversalStrategy,2009-06-09 16:49:00.000000,9995.50999999999,-0.26,9995.24999999999
LimitReversalStrategy,2009-06-09 16:50:00.000000,9995.50999999999,-0.35,9995.15999999999
LimitReversalStrategy,2009-06-09 16:51:00.000000,9995.50999999999,-0.26,9995.24999999999
LimitReversalStrategy,2009-06-09 16:52:00.000000,9995.27999999999,-0.12,9995.15999999999
LimitReversalStrategy,2009-06-09 16:53:00.000000,9995.27999999999,-0.12,9995.15999999999
LimitReversalStrategy,2009-06-09 16:54:00.000000,9994.95999999999,0.13,9995.08999999999
LimitReversalStrategy,2009-06-09 16:55:00.000000,9994.95999999999,-0.47,9994.48999999999
LimitReversalStrategy,2009-06-09 16:56:00.000000,9994.95999999999,-0.45,9994.50999999999
LimitReversalStrategy,2009-06-09 16:57:00.000000,9994.81999999999,-0.07,9994.74999999999
LimitReversalStrategy,2009-06-09 16:58:00.000000,9995.03999999999,0.13,9995.16999999999
LimitReversalStrategy,2009-06-09 16:59:00.000000,9995.03999999999,-0.25,9994.78999999999
LimitReversalStrategy,2009-06-09 17:00:00.000000,9995.03999999999,-0.63,9994.40999999999
LimitReversalStrategy,2009-06-09 17:01:00.000000,9995.03999999999,-0.63,9994.40999999999
LimitReversalStrategy,2009-06-09 17:02:00.000000,9995.03999999999,-0.64,9994.39999999999
LimitReversalStrategy,2009-06-09 17:03:00.000000,9995.03999999999,-0.66,9994.37999999999
LimitReversalStrategy,2009-06-09 17:04:00.000000,9995.03999999999,-0.65,9994.38999999999
LimitReversalStrategy,2009-06-09 17:05:00.000000,9995.03999999999,-0.67,9994.36999999999
LimitReversalStrategy,2009-06-09 17:06:00.000000,9995.03999999999,-0.7,9994.33999999999
LimitReversalStrategy,2009-06-09 17:08:00.000000,9994.56999999999,-0.17,9994.39999999999
LimitReversalStrategy,2009-06-09 17:09:00.000000,9994.56999999999,-0.27,9994.29999999999
LimitReversalStrategy,2009-06-09 17:18:00.000000,9994.56999999999,-0.37,9994.19999999999
LimitReversalStrategy,2009-06-09 17:21:00.000000,9994.56999999999,-0.27,9994.29999999999
LimitReversalStrategy,2009-06-09 17:22:00.000000,9994.39999999999,0.03,9994.42999999999
LimitReversalStrategy,2009-06-09 17:24:00.000000,9994.39999999999,0.03,9994.42999999999
LimitReversalStrategy,2009-06-09 17:29:00.000000,9994.39999999999,0.03,9994.42999999999
LimitReversalStrategy,2009-06-09 17:30:00.000000,9994.45999999999,-0.19,9994.26999999999
LimitReversalStrategy,2009-06-09 17:32:00.000000,9994.45999999999,-0.16,9994.29999999999
LimitReversalStrategy,2009-06-09 17:33:00.000000,9994.45999999999,-0.24,9994.21999999999
LimitReversalStrategy,2009-06-09 17:34:00.000000,9994.45999999999,-0.3,9994.15999999999
LimitReversalStrategy,2009-06-09 17:36:00.000000,9994.37999999999,-0.14,9994.23999999999
LimitReversalStrategy,2009-06-09 17:38:00.000000,9994.37999999999,-0.16,9994.21999999999
LimitReversalStrategy,2009-06-09 17:39:00.000000,9994.37999999999,-0.13,9994.24999999999
LimitReversalStrategy,2009-06-09 17:45:00.000000,9994.37999999999,-0.14,9994.23999999999
LimitReversalStrategy,2009-06-09 17:49:00.000000,9994.37999999999,-0.22,9994.15999999999
LimitReversalStrategy,2009-06-09 17:50:00.000000,9994.37999999999,-0.19,9994.18999999999
LimitReversalStrategy,2009-06-09 17:51:00.000000,9994.37999999999,-0.16,9994.21999999999
LimitReversalStrategy,2009-06-09 17:52:00.000000,9994.37999999999,-0.17,9994.20999999999
LimitReversalStrategy,2009-06-09 17:53:00.000000,9994.37999999999,-0.17,9994.20999999999
LimitReversalStrategy,2009-06-09 17:54:00.000000,9994.37999999999,-0.22,9994.15999999999
LimitReversalStrategy,2009-06-09 17:55:00.000000,9994.37999999999,-0.21,9994.16999999999
LimitReversalStrategy,2009-06-09 17:56:00.000000,9994.37999999999,-0.22,9994.15999999999
LimitReversalStrategy,2009-06-09 17:57:00.000000,9994.37999999999,-0.17,9994.20999999999
LimitReversalStrategy,2009-06-09 17:58:00.000000,9994.37999999999,-0.12,9994.25999999999
LimitReversalStrategy,2009-06-09 18:01:00.000000,9994.30999999999,-0.07,9994.23999999999
LimitReversalStrategy,2009-06-09 18:04:00.000000,9994.30999999999,-0.17,9994.13999999999
LimitReversalStrategy,2009-06-09 18:07:00.000000,9994.30999999999,-0.15,9994.15999999999
LimitReversalStrategy,2009-06-09 18:08:00.000000,9994.27999999999,-0.05,9994.22999999999
LimitReversalStrategy,2009-06-09 18:09:00.000000,9994.27999999999,-0.14,9994.13999999999
LimitReversalStrategy,2009-06-09 18:10:00.000000,9994.27999999999,-0.27,9994.00999999999
LimitReversalStrategy,2009-06-09 18:11:00.000000,9994.27999999999,-0.19,9994.08999999999
LimitReversalStrategy,2009-06-09 18:12:00.000000,9994.17999999999,-0.12,9994.05999999999
LimitReversalStrategy,2009-06-09 18:13:00.000000,9994.17999999999,-0.18,9993.99999999999
LimitReversalStrategy,2009-06-09 18:14:00.000000,9994.23999999999,-0.1,9994.13999999999
LimitReversalStrategy,2009-06-09 18:16:00.000000,9994.44999999999,-0.09,9994.35999999999
LimitReversalStrategy,2009-06-09 18:18:00.000000,9994.44999999999,-0.09,9994.35999999999
LimitReversalStrategy,2009-06-09 18:19:00.000000,9994.44999999999,-0.42,9994.02999999999
LimitReversalStrategy,2009-06-09 18:20:00.000000,9994.28999999999,-0.13,9994.15999999999
LimitReversalStrategy,2009-06-09 18:22:00.000000,9994.28999999999,-0.18,9994.10999999999
LimitReversalStrategy,2009-06-09 18:23:00.000000,9994.28999999999,-0.21,9994.07999999999
LimitReversalStrategy,2009-06-09 18:24:00.000000,9994.12999999999,-0.12,9994.00999999999
LimitReversalStrategy,2009-06-09 18:26:00.000000,9994.12999999999,-0.1,9994.02999999999
LimitReversalStrategy,2009-06-09 18:27:00.000000,9994.12999999999,-0.09,9994.03999999999
LimitReversalStrategy,2009-06-09 18:28:00.000000,9994.12999999999,-0.12,9994.00999999999
LimitReversalStrategy,2009-06-09 18:29:00.000000,9994.12999999999,-0.11,9994.01999999999
LimitReversalStrategy,2009-06-09 18:30:00.000000,9994.15999999999,-0.05,9994.10999999999
LimitReversalStrategy,2009-06-09 18:31:00.000000,9994.20999999999,-0.09,9994.11999999999
LimitReversalStrategy,2009-06-09 18:32:00.000000,9994.20999999999,-0.16,9994.04999999999
LimitReversalStrategy,2009-06-09 18:33:00.000000,9994.20999999999,-0.18,9994.02999999999
LimitReversalStrategy,2009-06-09 18:34:00.000000,9994.20999999999,-0.07,9994.13999999999
LimitReversalStrategy,2009-06-09 18:35:00.000000,9994.20999999999,-0.07,9994.13999999999
LimitReversalStrategy,2009-06-09 18:36:00.000000,9994.20999999999,-0.13,9994.07999999999
LimitReversalStrategy,2009-06-09 18:37:00.000000,9994.20999999999,-0.13,9994.07999999999
LimitReversalStrategy,2009-06-09 18:40:00.000000,9994.20999999999,-0.23,9993.97999999999
LimitReversalStrategy,2009-06-09 18:41:00.000000,9994.20999999999,-0.32,9993.88999999999
LimitReversalStrategy,2009-06-09 18:42:00.000000,9994.20999999999,-0.33,9993.87999999999
LimitReversalStrategy,2009-06-09 18:43:00.000000,9994.20999999999,-0.33,9993.87999999999
LimitReversalStrategy,2009-06-09 18:45:00.000000,9994.20999999999,-0.55,9993.65999999999
LimitReversalStrategy,2009-06-09 18:46:00.000000,9994.20999999999,-0.55,9993.65999999999
LimitReversalStrategy,2009-06-09 18:47:00.000000,9994.20999999999,-0.63,9993.57999999999
LimitReversalStrategy,2009-06-09 18:48:00.000000,9993.75999999999,-0.11,9993.64999999999
LimitReversalStrategy,2009-06-09 18:49:00.000000,9993.75999999999,-0.13,9993.62999999999
LimitReversalStrategy,2009-06-09 18:50:00.000000,9993.75999999999,-0.11,9993.64999999999
LimitReversalStrategy,2009-06-09 18:51:00.000000,9993.75999999999,-0.13,9993.62999999999
LimitReversalStrategy,2009-06-09 18:52:00.000000,9993.75999999999,-0.18,9993.57999999999
LimitReversalStrategy,2009-06-09 18:53:00.000000,9993.75999999999,-0.26,9993.49999999999
LimitReversalStrategy,2009-06-09 18:54:00.000000,9993.75999999999,-0.34,9993.41999999999
LimitReversalStrategy,2009-06-09 18:55:00.000000,9993.75999999999,-0.4,9993.35999999999
LimitReversalStrategy,2009-06-09 18:56:00.000000,9993.75999999999,-0.59,9993.16999999999
LimitReversalStrategy,2009-06-09 18:57:00.000000,9993.75999999999,-0.47,9993.28999999999
LimitReversalStrategy,2009-06-09 18:58:00.000000,9993.75999999999,-0.57,9993.18999999999
LimitReversalStrategy,2009-06-09 18:59:00.000000,9993.75999999999,-0.92,9992.83999999999
LimitReversalStrategy,2009-06-09 19:00:00.000000,9993.75999999999,-0.9,9992.85999999999
LimitReversalStrategy,2009-06-09 19:01:00.000000,9993.75999999999,-0.87,9992.88999999999
LimitReversalStrategy,2009-06-09 19:02:00.000000,9993.75999999999,-0.9,9992.85999999999
LimitReversalStrategy,2009-06-09 19:03:00.000000,9993.75999999999,-0.93,9992.82999999999
LimitReversalStrategy,2009-06-09 19:04:00.000000,9993.75999999999,-0.95,9992.80999999999
LimitReversalStrategy,2009-06-09 19:05:00.000000,9993.75999999999,-0.91,9992.84999999999
LimitReversalStrategy,2009-06-09 19:06:00.000000,9993.75999999999,-0.92,9992.83999999999
LimitReversalStrategy,2009-06-09 19:07:00.000000,9993.75999999999,-0.86,9992.89999999999
LimitReversalStrategy,2009-06-09 19:10:00.000000,9993.75999999999,-0.78,9992.97999999999
LimitReversalStrategy,2009-06-09 19:11:00.000000,9993.75999999999,-0.79,9992.96999999999
LimitReversalStrategy,2009-06-09 19:12:00.000000,9993.75999999999,-0.75,9993.00999999999
LimitReversalStrategy,2009-06-09 19:13:00.000000,9993.75999999999,-0.79,9992.96999999999
LimitReversalStrategy,2009-06-09 19:14:00.000000,9993.75999999999,-0.79,9992.96999999999
LimitReversalStrategy,2009-06-09 19:15:00.000000,9993.75999999999,-0.76,9992.99999999999
LimitReversalStrategy,2009-06-09 19:16:00.000000,9993.75999999999,-0.64,9993.11999999999
LimitReversalStrategy,2009-06-09 19:17:00.000000,9993.75999999999,-0.74,9993.01999999999
LimitReversalStrategy,2009-06-09 19:18:00.000000,9993.75999999999,-0.67,9993.08999999999
LimitReversalStrategy,2009-06-09 19:19:00.000000,9993.75999999999,-0.76,9992.99999999999
LimitReversalStrategy,2009-06-09 19:20:00.000000,9993.75999999999,-0.7,9993.05999999999
LimitReversalStrategy,2009-06-09 19:21:00.000000,9993.11999999999,-0.2,9992.91999999999
LimitReversalStrategy,2009-06-09 19:22:00.000000,9993.11999999999,-0.19,9992.92999999999
LimitReversalStrategy,2009-06-09 19:23:00.000000,9993.11999999999,-0.19,9992.92999999999
LimitReversalStrategy,2009-06-09 19:24:00.000000,9993.05999999999,-0.09,9992.96999999999
LimitReversalStrategy,2009-06-09 19:25:00.000000,9993.05999999999,-0.04,9993.01999999999
LimitReversalStrategy,2009-06-09 19:26:00.000000,9993.05999999999,-0.13,9992.92999999999
LimitReversalStrategy,2009-06-09 19:27:00.000000,9993.05999999999,-0.1,9992.95999999999
LimitReversalStrategy,2009-06-09 19:28:00.000000,9993.05999999999,-0.1,9992.95999999999
LimitReversalStrategy,2009-06-09 19:29:00.000000,9993.05999999999,-0.09,9992.96999999999
LimitReversalStrategy,2009-06-09 19:30:00.000000,9993.05999999999,-0.11,9992.94999999999
LimitReversalStrategy,2009-06-09 19:31:00.000000,9993.05999999999,-0.04,9993.01999999999
LimitReversalStrategy,2009-06-09 19:32:00.000000,9993.05999999999,-0.05,9993.00999999999
LimitReversalStrategy,2009-06-09 19:33:00.000000,9993.05999999999,0.01,9993.06999999999
LimitReversalStrategy,2009-06-09 19:35:00.000000,9993.05999999999,0.03,9993.08999999999
LimitReversalStrategy,2009-06-09 19:36:00.000000,9993.05999999999,-0.03,9993.02999999999
LimitReversalStrategy,2009-06-09 19:38:00.000000,9993.05999999999,-0.06,9992.99999999999
LimitReversalStrategy,2009-06-09 19:39:00.000000,9993.05999999999,-0.01,9993.04999999999
LimitReversalStrategy,2009-06-09 19:40:00.000000,9993.05999999999,0.04,9993.09999999999
LimitReversalStrategy,2009-06-09 19:41:00.000000,9993.05999999999,0.08,9993.13999999999
LimitReversalStrategy,2009-06-09 19:42:00.000000,9993.16999999999,-0.09,9993.07999999999
LimitReversalStrategy,2009-06-09 19:43:00.000000,9993.29999999999,-0.11,9993.18999999999
LimitReversalStrategy,2009-06-09 19:44:00.000000,9993.29999999999,-0.12,9993.17999999999
LimitReversalStrategy,2009-06-09 19:45:00.000000,9993.29999999999,-0.14,9993.15999999999
LimitReversalStrategy,2009-06-09 19:46:00.000000,9993.29999999999,-0.17,9993.12999999999
LimitReversalStrategy,2009-06-09 19:47:00.000000,9993.29999999999,-0.1,9993.19999999999
LimitReversalStrategy,2009-06-09 19:48:00.000000,9993.29999999999,-0.1,9993.19999999999
LimitReversalStrategy,2009-06-09 19:49:00.000000,9993.29999999999,-0.08,9993.21999999999
LimitReversalStrategy,2009-06-09 19:50:00.000000,9993.46999999999,-0.09,9993.37999999999
LimitReversalStrategy,2009-06-09 19:51:00.000000,9993.46999999999,0.03,9993.49999999999
LimitReversalStrategy,2009-06-09 19:52:00.000000,9993.54999999999,-0.11,9993.43999999999
LimitReversalStrategy,2009-06-09 19:53:00.000000,9993.54999999999,-0.04,9993.50999999999
LimitReversalStrategy,2009-06-09 19:54:00.000000,9993.54999999999,-0.02,9993.52999999999
LimitReversalStrategy,2009-06-09 19:55:00.000000,9993.54999999999,-0.11,9993.43999999999
LimitReversalStrategy,2009-06-09 19:56:00.000000,9993.54999999999,-0.1,9993.44999999999
LimitReversalStrategy,2009-06-09 19:57:00.000000,9993.65999999999,-0.12,9993.53999999999
LimitReversalStrategy,2009-06-09 19:58:00.000000,9993.65999999999,-0.08,9993.57999999999
LimitReversalStrategy,2009-06-09 19:59:00.000000,9993.65999999999,-0.09,9993.56999999999
