ExampleOrderStrategy,9993.1,4.5,10,8,1000000000116,133,30.3,1983-10-06 09:00:00.002000,1983-10-06 09:00:00.002000,9,1000000000118,136,30.75,1983-10-11 09:00:00.002000,1983-10-11 09:00:00.002000,30.85,30.26,10,0,0
ExampleOrderStrategy,9991.6,-1.5,-10,12,1000000000121,137,30.41,1983-10-12 09:00:00.000000,1983-10-12 09:00:00.000000,5,1000000000124,137,30.56,1983-10-12 09:00:00.002000,1983-10-12 09:00:00.002000,30.41,30.41,0,10,0
ExampleOrderStrategy,9991,-0.6,-10,12,1000000000128,143,30.21,1983-10-20 09:00:00.000000,1983-10-20 09:00:00.000000,11,1000000000130,144,30.27,1983-10-21 09:00:00.001000,1983-10-21 09:00:00.001000,30.3,30.15,0,10,0
ExampleOrderStrategy,9989,-2,10,8,1000000000132,145,30.43,1983-10-24 09:00:00.002000,1983-10-24 09:00:00.002000,9,1000000000134,147,30.23,1983-10-26 09:00:00.000000,1983-10-26 09:00:00.000000,30.48,30.38,10,0,0
ExampleOrderStrategy,9987.5,-1.5,10,8,1000000000137,149,30.41,1983-10-28 09:00:00.001000,1983-10-28 09:00:00.001000,6,1000000000139,149,30.26,1983-10-28 09:00:00.002000,1983-10-28 09:00:00.002000,30.43,30.41,10,0,0
ExampleOrderStrategy,9986.4,-1.1,10,8,1000000000140,153,30.47,1983-11-03 09:00:00.001000,1983-11-03 09:00:00.001000,9,1000000000142,155,30.36,1983-11-07 09:00:00.002000,1983-11-07 09:00:00.002000,30.55,30.35,10,0,0
ExampleOrderStrategy,9987.4,1,-10,12,1000000000131,156,30.38,1983-11-08 09:00:00.000000,1983-11-08 09:00:00.000000,11,1000000000135,158,30.28,1983-11-10 09:00:00.000000,1983-11-10 09:00:00.000000,30.48,30.31,0,10,0
ExampleOrderStrategy,9989.7,2.3,-10,12,1000000000147,159,30.31,1983-11-11 09:00:00.000000,1983-11-11 09:00:00.000000,11,1000000000148,161,30.08,1983-11-15 09:00:00.000000,1983-11-15 09:00:00.000000,30.31,30.07,0,10,0
ExampleOrderStrategy,9989.9,0.2,10,8,1000000000143,164,29.05,1983-11-18 09:00:00.002000,1983-11-18 09:00:00.002000,9,1000000000145,165,29.07,1983-11-21 09:00:00.000000,1983-11-21 09:00:00.000000,29.23,29.05,10,0,0
ExampleOrderStrategy,9987.4,-2.5,-10,12,1000000000150,167,29.18,1983-11-23 09:00:00.000000,1983-11-23 09:00:00.000000,5,1000000000152,168,29.43,1983-11-28 09:00:00.000000,1983-11-28 09:00:00.000000,29.28,29.11,0,10,0
ExampleOrderStrategy,9986.9,-0.5,10,8,1000000000157,171,29.33,1983-12-01 09:00:00.001000,1983-12-01 09:00:00.001000,9,1000000000158,173,29.28,1983-12-05 09:00:00.002000,1983-12-05 09:00:00.002000,29.42,29.25,10,0,0
ExampleOrderStrategy,9985.4,-1.5,10,8,1000000000161,176,29.35,1983-12-08 09:00:00.000000,1983-12-08 09:00:00.000000,9,1000000000162,179,29.2,1983-12-13 09:00:00.000000,1983-12-13 09:00:00.000000,29.5,29.06,10,0,0
ExampleOrderStrategy,9984.1,-1.3,10,8,1000000000164,180,29.31,1983-12-14 09:00:00.002000,1983-12-14 09:00:00.002000,9,1000000000166,181,29.18,1983-12-15 09:00:00.002000,1983-12-15 09:00:00.002000,29.33,29.21,10,0,0
ExampleOrderStrategy,9983.6,-0.5,-10,12,1000000000156,182,28.68,1983-12-16 09:00:00.000000,1983-12-16 09:00:00.000000,11,1000000000160,185,28.73,1983-12-21 09:00:00.000000,1983-12-21 09:00:00.000000,28.8,28.15,0,10,0
ExampleOrderStrategy,9990,6.4,10,8,1000000000168,186,28.98,1983-12-22 09:00:00.002000,1983-12-22 09:00:00.002000,9,1000000000169,189,29.62,1983-12-28 09:00:00.000000,1983-12-28 09:00:00.000000,30.17,28.98,10,0,0
ExampleOrderStrategy,9988.5,-1.5,10,8,1000000000174,191,29.76,1983-12-30 09:00:00.002000,1983-12-30 09:00:00.002000,6,1000000000176,191,29.61,1983-12-30 09:00:00.003000,1983-12-30 09:00:00.003000,29.8,29.76,10,0,0
ExampleOrderStrategy,9987.5,-1,10,8,1000000000177,193,29.5,1984-01-04 09:00:00.001000,1984-01-04 09:00:00.001000,9,1000000000179,194,29.4,1984-01-05 09:00:00.002000,1984-01-05 09:00:00.002000,30.1,29.44,10,0,0
ExampleOrderStrategy,9983.6,-3.9,10,8,1000000000180,196,29.47,1984-01-09 09:00:00.000000,1984-01-09 09:00:00.000000,9,1000000000181,196,29.08,1984-01-09 09:00:00.001000,1984-01-09 09:00:00.001000,29.47,29.47,10,0,0
ExampleOrderStrategy,9981.6,-2,10,8,1000000000183,198,29.55,1984-01-11 09:00:00.001000,1984-01-11 09:00:00.001000,9,1000000000185,199,29.35,1984-01-12 09:00:00.000000,1984-01-12 09:00:00.000000,29.7,29.42,10,0,0
ExampleOrderStrategy,9981.3,-0.3,10,8,1000000000187,201,29.66,1984-01-16 09:00:00.000000,1984-01-16 09:00:00.000000,9,1000000000188,202,29.63,1984-01-17 09:00:00.000000,1984-01-17 09:00:00.000000,29.85,29.65,10,0,0
ExampleOrderStrategy,9978.2,-3.1,10,8,1000000000190,203,29.78,1984-01-18 09:00:00.002000,1984-01-18 09:00:00.002000,9,1000000000191,206,29.47,1984-01-23 09:00:00.000000,1984-01-23 09:00:00.000000,30.05,29.75,10,0,0
ExampleOrderStrategy,9978.4,0.2,10,8,1000000000193,207,29.62,1984-01-24 09:00:00.002000,1984-01-24 09:00:00.002000,9,1000000000194,209,29.64,1984-01-26 09:00:00.000000,1984-01-26 09:00:00.000000,29.78,29.62,10,0,0
ExampleOrderStrategy,9976.4,-2,10,8,1000000000196,210,30.05,1984-01-27 09:00:00.002000,1984-01-27 09:00:00.002000,9,1000000000197,211,29.85,1984-01-30 09:00:00.000000,1984-01-30 09:00:00.000000,30.2,30.05,10,0,0
ExampleOrderStrategy,9978.5,2.1,10,8,1000000000199,212,29.99,1984-01-31 09:00:00.002000,1984-01-31 09:00:00.002000,9,1000000000200,214,30.2,1984-02-02 09:00:00.002000,1984-02-02 09:00:00.002000,30.38,29.98,10,0,0
ExampleOrderStrategy,9979.7,1.2,-10,12,1000000000171,215,30.25,1984-02-03 09:00:00.000000,1984-02-03 09:00:00.000000,11,1000000000172,217,30.13,1984-02-07 09:00:00.002000,1984-02-07 09:00:00.002000,30.29,30.01,0,10,0
ExampleOrderStrategy,9979.7,0,-10,12,1000000000205,218,29.99,1984-02-08 09:00:00.000000,1984-02-08 09:00:00.000000,11,1000000000206,219,29.99,1984-02-09 09:00:00.000000,1984-02-09 09:00:00.000000,30.1,29.99,0,10,0
ExampleOrderStrategy,9982.4,2.7,-10,12,1000000000208,220,29.87,1984-02-10 09:00:00.000000,1984-02-10 09:00:00.000000,11,1000000000209,223,29.6,1984-02-15 09:00:00.000000,1984-02-15 09:00:00.000000,29.88,29.45,0,10,0
ExampleOrderStrategy,9982.7,0.3,10,8,1000000000202,225,29.77,1984-02-17 09:00:00.000000,1984-02-17 09:00:00.000000,9,1000000000203,226,29.8,1984-02-21 09:00:00.002000,1984-02-21 09:00:00.002000,30.15,29.75,10,0,0
ExampleOrderStrategy,9982.5,-0.2,10,8,1000000000214,229,30.02,1984-02-24 09:00:00.002000,1984-02-24 09:00:00.002000,9,1000000000215,230,30,1984-02-27 09:00:00.001000,1984-02-27 09:00:00.001000,30.13,30.02,10,0,0
ExampleOrderStrategy,9981,-1.5,-10,12,1000000000211,232,30.4,1984-02-29 09:00:00.000000,1984-02-29 09:00:00.000000,5,1000000000213,232,30.55,1984-02-29 09:00:00.002000,1984-02-29 09:00:00.002000,30.4,30.29,0,10,0
