ExampleBreakoutReversal,/NQU0!default,11,1000000000023,20000,176.7,-11110,2010-08-25 09:49:13.086000,2010-08-25 13:49:13.086000,2010-08-25 09:49:13.086000, Recency 77
ExampleBreakoutReversal,/NQU0!default,11,1000000000023,20000,176.7,-13332,2010-08-25 09:49:13.086000,2010-08-25 13:49:13.086000,2010-08-25 09:49:13.086000, Recency 78
ExampleBreakoutReversal,/NQU0!default,11,1000000000023,20000,176.7,-15554,2010-08-25 09:49:13.086000,2010-08-25 13:49:13.086000,2010-08-25 09:49:13.086000, Recency 79
ExampleBreakoutReversal,/NQU0!default,11,1000000000023,20000,176.7,-17776,2010-08-25 09:49:13.086000,2010-08-25 13:49:13.086000,2010-08-25 09:49:13.086000, Recency 80
ExampleBreakoutReversal,/NQU0!default,11,1000000000023,20000,176.7,-20000,2010-08-25 09:49:13.086000,2010-08-25 13:49:13.086000,2010-08-25 09:49:13.086000, Recency 81
ExampleBreakoutReversal,/NQU0!default,10,1000000000025,20000,176.7,-16000,2010-08-25 09:50:45.667000,2010-08-25 13:50:45.667000,2010-08-25 09:50:45.667000, Recency 82
ExampleBreakoutReversal,/NQU0!default,10,1000000000025,20000,176.7,-12000,2010-08-25 09:50:45.667000,2010-08-25 13:50:45.667000,2010-08-25 09:50:45.667000, Recency 83
ExampleBreakoutReversal,/NQU0!default,10,1000000000025,20000,176.7,-8000,2010-08-25 09:50:45.667000,2010-08-25 13:50:45.667000,2010-08-25 09:50:45.667000, Recency 84
ExampleBreakoutReversal,/NQU0!default,10,1000000000025,20000,176.7,-4000,2010-08-25 09:50:45.667000,2010-08-25 13:50:45.667000,2010-08-25 09:50:45.667000, Recency 85
ExampleBreakoutReversal,/NQU0!default,10,1000000000025,20000,176.7,0,2010-08-25 09:50:45.667000,2010-08-25 13:50:45.667000,2010-08-25 09:50:45.667000, Recency 86
ExampleBreakoutReversal,/NQU0!default,10,1000000000025,20000,176.7,4000,2010-08-25 09:50:45.667000,2010-08-25 13:50:45.667000,2010-08-25 09:50:45.667000, Recency 87
ExampleBreakoutReversal,/NQU0!default,10,1000000000025,20000,176.7,8000,2010-08-25 09:50:45.667000,2010-08-25 13:50:45.667000,2010-08-25 09:50:45.667000, Recency 88
ExampleBreakoutReversal,/NQU0!default,10,1000000000025,20000,176.7,12000,2010-08-25 09:50:45.667000,2010-08-25 13:50:45.667000,2010-08-25 09:50:45.667000, Recency 89
ExampleBreakoutReversal,/NQU0!default,10,1000000000025,20000,176.7,16000,2010-08-25 09:50:45.667000,2010-08-25 13:50:45.667000,2010-08-25 09:50:45.667000, Recency 90
ExampleBreakoutReversal,/NQU0!default,10,1000000000025,20000,176.7,20000,2010-08-25 09:50:45.667000,2010-08-25 13:50:45.667000,2010-08-25 09:50:45.667000, Recency 91
ExampleBreakoutReversal,/NQU0!default,11,1000000000027,20000,176.575,16000,2010-08-25 09:51:24.755000,2010-08-25 13:51:24.755000,2010-08-25 09:51:24.755000, Recency 92
ExampleBreakoutReversal,/NQU0!default,11,1000000000027,20000,176.575,12000,2010-08-25 09:51:24.755000,2010-08-25 13:51:24.755000,2010-08-25 09:51:24.755000, Recency 93
ExampleBreakoutReversal,/NQU0!default,11,1000000000027,20000,176.575,8000,2010-08-25 09:51:24.755000,2010-08-25 13:51:24.755000,2010-08-25 09:51:24.755000, Recency 94
ExampleBreakoutReversal,/NQU0!default,11,1000000000027,20000,176.575,4000,2010-08-25 09:51:24.755000,2010-08-25 13:51:24.755000,2010-08-25 09:51:24.755000, Recency 95
ExampleBreakoutReversal,/NQU0!default,11,1000000000027,20000,176.575,0,2010-08-25 09:51:24.755000,2010-08-25 13:51:24.755000,2010-08-25 09:51:24.755000, Recency 96
ExampleBreakoutReversal,/NQU0!default,11,1000000000027,20000,176.575,-2500,2010-08-25 09:51:24.755000,2010-08-25 13:51:24.755000,2010-08-25 09:51:24.755000, Recency 97
ExampleBreakoutReversal,/NQU0!default,11,1000000000027,20000,176.575,-5000,2010-08-25 09:51:24.755000,2010-08-25 13:51:24.755000,2010-08-25 09:51:24.755000, Recency 98
ExampleBreakoutReversal,/NQU0!default,11,1000000000027,20000,176.575,-7500,2010-08-25 09:51:24.755000,2010-08-25 13:51:24.755000,2010-08-25 09:51:24.755000, Recency 99
ExampleBreakoutReversal,/NQU0!default,11,1000000000027,20000,176.575,-10000,2010-08-25 09:51:24.755000,2010-08-25 13:51:24.755000,2010-08-25 09:51:24.755000, Recency 100
ExampleBreakoutReversal,/NQU0!default,11,1000000000027,20000,176.575,-12500,2010-08-25 09:51:24.755000,2010-08-25 13:51:24.755000,2010-08-25 09:51:24.755000, Recency 101
ExampleBreakoutReversal,/NQU0!default,11,1000000000027,20000,176.575,-15000,2010-08-25 09:51:24.755000,2010-08-25 13:51:24.755000,2010-08-25 09:51:24.755000, Recency 102
ExampleBreakoutReversal,/NQU0!default,11,1000000000027,20000,176.575,-17500,2010-08-25 09:51:24.755000,2010-08-25 13:51:24.755000,2010-08-25 09:51:24.755000, Recency 103
ExampleBreakoutReversal,/NQU0!default,11,1000000000027,20000,176.575,-20000,2010-08-25 09:51:24.755000,2010-08-25 13:51:24.755000,2010-08-25 09:51:24.755000, Recency 104
ExampleBreakoutReversal,/NQU0!default,10,1000000000029,20000,176.45,-14286,2010-08-25 09:54:18.554000,2010-08-25 13:54:18.554000,2010-08-25 09:54:18.554000, Recency 105
ExampleBreakoutReversal,/NQU0!default,10,1000000000029,20000,176.45,-8572,2010-08-25 09:54:18.554000,2010-08-25 13:54:18.554000,2010-08-25 09:54:18.554000, Recency 106
ExampleBreakoutReversal,/NQU0!default,10,1000000000029,20000,176.45,-2858,2010-08-25 09:54:18.554000,2010-08-25 13:54:18.554000,2010-08-25 09:54:18.554000, Recency 107
ExampleBreakoutReversal,/NQU0!default,10,1000000000029,20000,176.45,2856,2010-08-25 09:54:18.554000,2010-08-25 13:54:18.554000,2010-08-25 09:54:18.554000, Recency 108
ExampleBreakoutReversal,/NQU0!default,10,1000000000029,20000,176.45,8570,2010-08-25 09:54:18.554000,2010-08-25 13:54:18.554000,2010-08-25 09:54:18.554000, Recency 109
ExampleBreakoutReversal,/NQU0!default,10,1000000000029,20000,176.45,14284,2010-08-25 09:54:18.554000,2010-08-25 13:54:18.554000,2010-08-25 09:54:18.554000, Recency 110
ExampleBreakoutReversal,/NQU0!default,10,1000000000029,20000,176.45,20000,2010-08-25 09:54:18.554000,2010-08-25 13:54:18.554000,2010-08-25 09:54:18.554000, Recency 111
ExampleBreakoutReversal,/NQU0!default,11,1000000000031,20000,176.35,16667,2010-08-25 09:55:27.383000,2010-08-25 13:55:27.383000,2010-08-25 09:55:27.383000, Recency 112
ExampleBreakoutReversal,/NQU0!default,11,1000000000031,20000,176.35,13334,2010-08-25 09:55:27.383000,2010-08-25 13:55:27.383000,2010-08-25 09:55:27.383000, Recency 113
ExampleBreakoutReversal,/NQU0!default,11,1000000000031,20000,176.35,10001,2010-08-25 09:55:27.383000,2010-08-25 13:55:27.383000,2010-08-25 09:55:27.383000, Recency 114
ExampleBreakoutReversal,/NQU0!default,11,1000000000031,20000,176.35,6668,2010-08-25 09:55:27.383000,2010-08-25 13:55:27.383000,2010-08-25 09:55:27.383000, Recency 115
ExampleBreakoutReversal,/NQU0!default,11,1000000000031,20000,176.35,3335,2010-08-25 09:55:27.383000,2010-08-25 13:55:27.383000,2010-08-25 09:55:27.383000, Recency 116
ExampleBreakoutReversal,/NQU0!default,11,1000000000031,20000,176.35,0,2010-08-25 09:55:27.383000,2010-08-25 13:55:27.383000,2010-08-25 09:55:27.383000, Recency 117
ExampleBreakoutReversal,/NQU0!default,11,1000000000031,20000,176.35,-20000,2010-08-25 09:55:27.383000,2010-08-25 13:55:27.383000,2010-08-25 09:55:27.383000, Recency 118
ExampleBreakoutReversal,/NQU0!default,10,1000000000033,20000,176.2,20000,2010-08-25 09:58:12.626000,2010-08-25 13:58:12.626000,2010-08-25 09:58:12.626000, Recency 119
