ExampleOrderStrategy,USD/JPY!default,21,1000000000015,100000,97.494,-55555,2009-06-09 10:31:18.313000,2009-06-09 14:31:18.313000,2009-06-09 10:31:18.313000, Recency 59
ExampleOrderStrategy,USD/JPY!default,21,1000000000015,100000,97.494,-66666,2009-06-09 10:31:18.313000,2009-06-09 14:31:18.313000,2009-06-09 10:31:18.313000, Recency 60
ExampleOrderStrategy,USD/JPY!default,21,1000000000015,100000,97.494,-77777,2009-06-09 10:31:18.313000,2009-06-09 14:31:18.313000,2009-06-09 10:31:18.313000, Recency 61
ExampleOrderStrategy,USD/JPY!default,21,1000000000015,100000,97.494,-88888,2009-06-09 10:31:18.313000,2009-06-09 14:31:18.313000,2009-06-09 10:31:18.313000, Recency 62
ExampleOrderStrategy,USD/JPY!default,21,1000000000015,100000,97.494,-100000,2009-06-09 10:31:18.313000,2009-06-09 14:31:18.313000,2009-06-09 10:31:18.313000, Recency 63
ExampleOrderStrategy,USD/JPY!default,8,1000000000018,0,97.505,-83334,2009-06-09 10:31:18.313000,2009-06-09 14:31:18.313000,2009-06-09 10:31:18.313000, Recency 64
ExampleOrderStrategy,USD/JPY!default,8,1000000000018,0,97.505,-66668,2009-06-09 10:31:18.313000,2009-06-09 14:31:18.313000,2009-06-09 10:31:18.313000, Recency 65
ExampleOrderStrategy,USD/JPY!default,8,1000000000018,0,97.505,-50002,2009-06-09 10:31:18.313000,2009-06-09 14:31:18.313000,2009-06-09 10:31:18.313000, Recency 66
ExampleOrderStrategy,USD/JPY!default,8,1000000000018,0,97.505,-33336,2009-06-09 10:31:18.313000,2009-06-09 14:31:18.313000,2009-06-09 10:31:18.313000, Recency 67
ExampleOrderStrategy,USD/JPY!default,8,1000000000018,0,97.505,-16670,2009-06-09 10:31:18.313000,2009-06-09 14:31:18.313000,2009-06-09 10:31:18.313000, Recency 68
ExampleOrderStrategy,USD/JPY!default,8,1000000000018,0,97.505,0,2009-06-09 10:31:18.313000,2009-06-09 14:31:18.313000,2009-06-09 10:31:18.313000, Recency 69
ExampleOrderStrategy,USD/JPY!default,21,1000000000021,100000,97.44,-14285,2009-06-09 10:58:08.355000,2009-06-09 14:58:08.355000,2009-06-09 10:58:08.355000, Recency 74
ExampleOrderStrategy,USD/JPY!default,21,1000000000021,100000,97.44,-28570,2009-06-09 10:58:08.355000,2009-06-09 14:58:08.355000,2009-06-09 10:58:08.355000, Recency 75
ExampleOrderStrategy,USD/JPY!default,21,1000000000021,100000,97.44,-42855,2009-06-09 10:58:08.355000,2009-06-09 14:58:08.355000,2009-06-09 10:58:08.355000, Recency 76
ExampleOrderStrategy,USD/JPY!default,21,1000000000021,100000,97.44,-57140,2009-06-09 10:58:08.355000,2009-06-09 14:58:08.355000,2009-06-09 10:58:08.355000, Recency 77
ExampleOrderStrategy,USD/JPY!default,21,1000000000021,100000,97.44,-71425,2009-06-09 10:58:08.355000,2009-06-09 14:58:08.355000,2009-06-09 10:58:08.355000, Recency 78
ExampleOrderStrategy,USD/JPY!default,21,1000000000021,100000,97.44,-85710,2009-06-09 10:58:08.355000,2009-06-09 14:58:08.355000,2009-06-09 10:58:08.355000, Recency 79
ExampleOrderStrategy,USD/JPY!default,21,1000000000021,100000,97.44,-100000,2009-06-09 10:58:08.355000,2009-06-09 14:58:08.355000,2009-06-09 10:58:08.355000, Recency 80
ExampleOrderStrategy,USD/JPY!default,8,1000000000022,0,97.447,-75000,2009-06-09 10:58:08.355000,2009-06-09 14:58:08.355000,2009-06-09 10:58:08.355000, Recency 81
ExampleOrderStrategy,USD/JPY!default,8,1000000000022,0,97.447,-50000,2009-06-09 10:58:08.355000,2009-06-09 14:58:08.355000,2009-06-09 10:58:08.355000, Recency 82
ExampleOrderStrategy,USD/JPY!default,8,1000000000022,0,97.447,-25000,2009-06-09 10:58:08.355000,2009-06-09 14:58:08.355000,2009-06-09 10:58:08.355000, Recency 83
ExampleOrderStrategy,USD/JPY!default,8,1000000000022,0,97.447,0,2009-06-09 10:58:08.355000,2009-06-09 14:58:08.355000,2009-06-09 10:58:08.355000, Recency 84
ExampleOrderStrategy,USD/JPY!default,19,1000000000016,100000,97.529,20000,2009-06-09 11:12:32.766000,2009-06-09 15:12:32.766000,2009-06-09 11:12:32.766000, Recency 95
ExampleOrderStrategy,USD/JPY!default,19,1000000000016,100000,97.529,40000,2009-06-09 11:12:32.766000,2009-06-09 15:12:32.766000,2009-06-09 11:12:32.766000, Recency 96
ExampleOrderStrategy,USD/JPY!default,19,1000000000016,100000,97.529,60000,2009-06-09 11:12:32.766000,2009-06-09 15:12:32.766000,2009-06-09 11:12:32.766000, Recency 97
