ExampleOrderStrategy,Daily4Sim!default,8,1000000000020,10,30.8,2,1983-04-22 09:00:00.002000,1983-04-22 13:00:00.002000,1983-04-22 09:00:00.002000, Recency 68
ExampleOrderStrategy,Daily4Sim!default,8,1000000000020,10,30.8,4,1983-04-22 09:00:00.002000,1983-04-22 13:00:00.002000,1983-04-22 09:00:00.002000, Recency 69
ExampleOrderStrategy,Daily4Sim!default,8,1000000000020,10,30.8,6,1983-04-22 09:00:00.002000,1983-04-22 13:00:00.002000,1983-04-22 09:00:00.002000, Recency 70
ExampleOrderStrategy,Daily4Sim!default,8,1000000000020,10,30.8,8,1983-04-22 09:00:00.002000,1983-04-22 13:00:00.002000,1983-04-22 09:00:00.002000, Recency 71
ExampleOrderStrategy,Daily4Sim!default,8,1000000000020,10,30.8,10,1983-04-22 09:00:00.002000,1983-04-22 13:00:00.002000,1983-04-22 09:00:00.002000, Recency 72
ExampleOrderStrategy,Daily4Sim!default,9,1000000000021,0,30.74,9,1983-04-26 09:00:00.002000,1983-04-26 13:00:00.002000,1983-04-26 09:00:00.002000, Recency 73
ExampleOrderStrategy,Daily4Sim!default,9,1000000000021,0,30.74,8,1983-04-26 09:00:00.002000,1983-04-26 13:00:00.002000,1983-04-26 09:00:00.002000, Recency 74
ExampleOrderStrategy,Daily4Sim!default,9,1000000000021,0,30.74,7,1983-04-26 09:00:00.002000,1983-04-26 13:00:00.002000,1983-04-26 09:00:00.002000, Recency 75
ExampleOrderStrategy,Daily4Sim!default,9,1000000000021,0,30.74,6,1983-04-26 09:00:00.002000,1983-04-26 13:00:00.002000,1983-04-26 09:00:00.002000, Recency 76
ExampleOrderStrategy,Daily4Sim!default,9,1000000000021,0,30.74,5,1983-04-26 09:00:00.002000,1983-04-26 13:00:00.002000,1983-04-26 09:00:00.002000, Recency 77
ExampleOrderStrategy,Daily4Sim!default,9,1000000000021,0,30.74,4,1983-04-26 09:00:00.002000,1983-04-26 13:00:00.002000,1983-04-26 09:00:00.002000, Recency 78
ExampleOrderStrategy,Daily4Sim!default,9,1000000000021,0,30.74,3,1983-04-26 09:00:00.002000,1983-04-26 13:00:00.002000,1983-04-26 09:00:00.002000, Recency 79
ExampleOrderStrategy,Daily4Sim!default,9,1000000000021,0,30.74,2,1983-04-26 09:00:00.002000,1983-04-26 13:00:00.002000,1983-04-26 09:00:00.002000, Recency 80
ExampleOrderStrategy,Daily4Sim!default,9,1000000000021,0,30.74,0,1983-04-26 09:00:00.002000,1983-04-26 13:00:00.002000,1983-04-26 09:00:00.002000, Recency 81
ExampleOrderStrategy,Daily4Sim!default,12,1000000000019,10,30.8,-1,1983-04-27 09:00:00.000000,1983-04-27 13:00:00.000000,1983-04-27 09:00:00.000000, Recency 82
ExampleOrderStrategy,Daily4Sim!default,12,1000000000019,10,30.8,-2,1983-04-27 09:00:00.000000,1983-04-27 13:00:00.000000,1983-04-27 09:00:00.000000, Recency 83
ExampleOrderStrategy,Daily4Sim!default,12,1000000000019,10,30.8,-3,1983-04-27 09:00:00.000000,1983-04-27 13:00:00.000000,1983-04-27 09:00:00.000000, Recency 84
ExampleOrderStrategy,Daily4Sim!default,12,1000000000019,10,30.8,-4,1983-04-27 09:00:00.000000,1983-04-27 13:00:00.000000,1983-04-27 09:00:00.000000, Recency 85
ExampleOrderStrategy,Daily4Sim!default,12,1000000000019,10,30.8,-5,1983-04-27 09:00:00.000000,1983-04-27 13:00:00.000000,1983-04-27 09:00:00.000000, Recency 86
ExampleOrderStrategy,Daily4Sim!default,12,1000000000019,10,30.8,-6,1983-04-27 09:00:00.000000,1983-04-27 13:00:00.000000,1983-04-27 09:00:00.000000, Recency 87
ExampleOrderStrategy,Daily4Sim!default,12,1000000000019,10,30.8,-7,1983-04-27 09:00:00.000000,1983-04-27 13:00:00.000000,1983-04-27 09:00:00.000000, Recency 88
ExampleOrderStrategy,Daily4Sim!default,12,1000000000019,10,30.8,-8,1983-04-27 09:00:00.000000,1983-04-27 13:00:00.000000,1983-04-27 09:00:00.000000, Recency 89
ExampleOrderStrategy,Daily4Sim!default,12,1000000000019,10,30.8,-9,1983-04-27 09:00:00.000000,1983-04-27 13:00:00.000000,1983-04-27 09:00:00.000000, Recency 90
